,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,Type
778,-0.23419731840579716,0.31470261737681154,0.13100056798550722,-0.034960472482608695,0.02505200479855073,-0.41916377121739135,0.15240516833333334,0.71512018457971,-0.31350924171014494,-0.2245962020869565,-0.23909972498550722,-0.4197809553623189,-0.0710525534130435,-0.004132371873623189,0.15415402439130432,-0.19048880559420292,0.05662245661594203,-0.33381391546376815,0.0516849665768116,-0.805941086231884,0.08123173876811593,0.06904665680579711,0.2318273621884058,-0.17696028495652172,-0.053780099597101436,0.08322501238405798,-0.23981705678260867,-0.2507841308115942,-0.21777927014492757,0.06667311374057971,0.29537511688405793,-0.10643858128985509,0.1680289357246377,-0.22954390139130434,-0.2392194659275363,0.2973016287826087,-0.010884662835507245,-0.1162789887826087,-0.07193443586956522,-0.47483179349275356,0.03173616940869565,-0.33866910050724636,-0.17402366324637686,0.14461187915942028,0.20888705734782612,-0.20335241628985504,-0.34245543336231893,-0.16642281189855074,0.19464414072463768,0.14931773968115944,0.26943884633333337,-0.3136888847536232,0.015261784038115943,-0.05734338079333333,-0.13849388982608696,0.24586807637681163,0.20367818131884058,-0.0968636147826087,-0.3421132804492753,0.1150494764637681,-0.06929459980289857,-0.09330907435507248,0.023008491270289855,-0.02320626696231884,-0.3182956322753623,0.27657216597101447,0.28548358588405803,0.39129061284057975,-0.4490549789275362,0.3906112366086956,-0.08725369563768118,0.14077690865217385,0.3994881839275362,0.019622969353623187,0.30629759365217396,0.20416695576811592,0.13718598901449275,-0.018223573926086957,-0.2111848044057971,-0.007898402634492754,-0.34882984947826084,0.04331272077710144,-0.3209731316086956,0.589014445942029,-0.08111341644927536,-0.02338721441231884,0.14800454584057973,0.41025562669565224,0.2971113852028986,0.14131139986956523,0.4231683386231884,0.2727876883188405,0.10332140788405798,-0.08823775201449276,0.6608141974057972,0.38739718418840585,0.24239938663768112,-0.31118288479710154,0.11316354149275362,-0.12732145807246376,Good
779,-0.23289592372727272,0.31055704329870126,0.12972213002597405,-0.036269553745454555,0.02714017151948052,-0.41293454118181816,0.1501888182077922,0.7039316775324674,-0.30398736411688315,-0.22106491231168826,-0.2362655196493506,-0.41284944194805184,-0.06718918976623378,-0.007427354237532467,0.15387543457142855,-0.1875061965064935,0.053892929290909095,-0.32835958424675327,0.04924916732077922,-0.7907984844935064,0.08091998831168833,0.07059464346623379,0.2249600461688312,-0.176225650025974,-0.053962366822727266,0.08197862506493507,-0.23363295533766226,-0.24670314014285705,-0.21307995292207796,0.06591225058441558,0.29069672264935065,-0.10767666120779221,0.16251987518181818,-0.22432988240259738,-0.23611507635064932,0.29339503145454543,-0.007482159980025973,-0.11269481705194807,-0.07005977597402598,-0.4662771697532466,0.029522073009090908,-0.3314170351818182,-0.17045691137662336,0.1397836236753247,0.20599700402597404,-0.20053046164935068,-0.33690913018181823,-0.16280688155844156,0.19322159745454548,0.14488187766233762,0.2647189744675324,-0.3077119952727273,0.017401524605324674,-0.056864891870129865,-0.1396136627792208,0.24563074009090904,0.20149731675324672,-0.09377237228571429,-0.3336811497012987,0.111957944987013,-0.06740736596103895,-0.08958607548051946,0.022063576686493506,-0.024425080647532467,-0.3142320567662338,0.2733920011428571,0.2785427666753246,0.38603336415584416,-0.4396296725324674,0.38055239176623373,-0.08614247292597403,0.13882460154545456,0.39360835779220776,0.017899902441428573,0.2993146307272727,0.2004353813896104,0.1347171891818182,-0.017834253501298702,-0.20989594690909089,-0.006275363172077922,-0.3430098077662337,0.041841461287012986,-0.3150413686623377,0.5800720128571428,-0.07802674836363635,-0.019329543802129867,0.14314599354545454,0.4034592219610389,0.29274414363636364,0.13796199684415583,0.4136842927272727,0.26651607101298697,0.09904217846753248,-0.08702704587012988,0.6521186884935065,0.3831027846233766,0.2375448773766234,-0.30479525064935065,0.11197672331168831,-0.12739117057142862,Good
780,-0.24572704137142862,0.3290757449714285,0.13529984725714286,-0.038144101971428576,0.030598111342857143,-0.4370870442857142,0.15974087088571431,0.7454819737142857,-0.32957126420000005,-0.2332566523714286,-0.25164026051428573,-0.43827261385714283,-0.07199845676000001,-0.006237427577428571,0.16749295697142857,-0.20113365500000002,0.060431369142857135,-0.3486536518,0.049478660685714285,-0.8485078362857142,0.08260139836285714,0.07389057571428571,0.24090625371428573,-0.18753149297142857,-0.05620829312857144,0.08604718291428573,-0.24760810708571432,-0.26357748968571426,-0.23004384394285715,0.07090211628571429,0.30976124057142856,-0.11153079374285714,0.1742460018857143,-0.238370671,-0.25388837474285714,0.3107330217714286,-0.011204221434057141,-0.12212047105714287,-0.07489200795428572,-0.49720802342857146,0.03317764494285714,-0.3547321221714285,-0.18225328488571427,0.15385138311428573,0.22422943297142858,-0.21544591814285716,-0.3621878845714286,-0.17753450154285713,0.20572076800000003,0.15368272199999997,0.28255110185714283,-0.32968892034285713,0.016274877262857142,-0.061193823057142854,-0.14800063731428573,0.2616482902857143,0.21137375742857145,-0.10244707117142857,-0.35836048191428577,0.11866210454285715,-0.07076422468571429,-0.09883408134285715,0.025978224678857145,-0.0228233402,-0.33532529171428577,0.2943900091428571,0.2992777937428572,0.4129838634285714,-0.4752851328571428,0.4118292406857143,-0.09258494851428571,0.1498127864,0.41777512571428566,0.020492535286285717,0.31899579400000005,0.21492429245714284,0.15055936171428572,-0.01761603529571429,-0.22357638971428573,-0.007505839453142858,-0.3653415607428571,0.04150628461714286,-0.34016480505714275,0.6193209685714287,-0.08411143257142857,-0.024769509954285715,0.15435545595714287,0.43143560999999997,0.31156054808571426,0.14651544325714283,0.44177996628571425,0.28939198637142854,0.11135270971428572,-0.09157678342857144,0.6923913994285713,0.4075782137142857,0.2559902122857142,-0.3260424708,0.12083514557142858,-0.1324191165142857,Good
781,-0.177086335,0.25383717499999997,0.11834574,-0.037099167,0.008396149799999999,-0.351754475,0.126825533,0.577335065,-0.25943614000000004,-0.1890872325,-0.18697374,-0.3478252,-0.0492550175,-0.0089098235,0.13020043,-0.14817018,0.047631464,-0.27349670000000004,0.0444422755,-0.665223,0.059183465,0.056104059,0.181829585,-0.145802742,-0.062132030000000005,0.067801998,-0.19106408000000003,-0.20997357499999997,-0.16951814,0.063107058,0.243120715,-0.083275972,0.130787985,-0.18678503,-0.19119676000000002,0.250048175,0.00484031665,-0.0985715575,-0.064008965,-0.384595965,0.023614583,-0.28365707,-0.147511815,0.128925923,0.179354355,-0.1793995775,-0.28065993499999997,-0.13999782,0.157415395,0.12422842,0.21258411,-0.262760015,0.0126859561,-0.047737841,-0.11411937500000001,0.20395824,0.160269905,-0.077860533,-0.270447805,0.090767098,-0.063847342,-0.08954052,0.022969485499999998,-0.015142825499999998,-0.26658747,0.24261422,0.221363,0.308703065,-0.36941934499999995,0.31349584,-0.0687080925,0.11926582,0.32978605,0.01876307815,0.24679659999999998,0.17663342999999998,0.126551787,-0.024612997,-0.170890535,-0.0015553613499999998,-0.27811891,0.034753072,-0.26275261,0.4939508,-0.0804102515,-0.0226872295,0.11334111,0.34308939,0.247825885,0.129489317,0.33669954,0.228389275,0.08999188799999999,-0.06816974149999999,0.53267424,0.31422859000000003,0.204812115,-0.2623451,0.1082198635,-0.11181862,Good
782,-0.2584078688888889,0.3345689422222222,0.14160748299999998,-0.03358394944444445,0.029740078777777776,-0.4399719133333333,0.16462008000000003,0.7525926888888889,-0.3204403066666667,-0.2372847618888889,-0.24843861388888888,-0.44230480333333333,-0.060918633,-0.007699447977777778,0.16908114944444444,-0.20209019,0.06480310366666667,-0.3527478022222222,0.05326467711111112,-0.8417880844444445,0.08900708555555556,0.07646359477777778,0.24243805222222223,-0.1962522817777778,-0.055803969,0.08911711611111112,-0.2567696851111111,-0.2607745093333333,-0.22734510555555554,0.07113225811111111,0.31601740666666667,-0.11376127222222222,0.17707793288888887,-0.2406922388888889,-0.2509505222222222,0.3241286727777778,-0.007019810255555555,-0.12008497955555557,-0.07527357244444445,-0.49395301999999996,0.038224241333333325,-0.35467347777777775,-0.17911766033333335,0.15125231666666666,0.2252508155555556,-0.21010238111111113,-0.359795635,-0.1721937431111111,0.20723929222222223,0.1512923511111111,0.2821721266666667,-0.32824307777777784,0.017973310199999995,-0.06250446255555556,-0.15712491711111112,0.2691114817777778,0.21554643999999998,-0.09359740011111112,-0.3530908572222222,0.12006912377777779,-0.07406931766666666,-0.09543287555555556,0.0298502783,-0.030264730333333337,-0.33595108444444444,0.2835524788888889,0.2917905688888889,0.4144971488888889,-0.4684695744444444,0.40935895666666666,-0.09899932800000001,0.15009879066666668,0.42348832888888893,0.02808823899333333,0.31845465222222225,0.2118558488888889,0.13348875844444444,-0.016523806544444446,-0.22488361444444444,0.0017132462666666667,-0.3686190133333334,0.04319484522222223,-0.3370228128888889,0.6163745300000001,-0.08175209066666667,-0.017613565222222224,0.15062997744444448,0.43016229222222224,0.32115562111111107,0.15394998044444444,0.44589453111111105,0.28544851777777774,0.1005830318888889,-0.10028287011111112,0.6982938922222223,0.4087669411111111,0.2538773311111111,-0.3276120504444444,0.11556065944444444,-0.13879188933333333,Good
783,-0.255740685,0.352289975,0.136085125,-0.037991434500000004,0.031490772,-0.46147689999999997,0.178494915,0.7916863199999999,-0.34341370000000004,-0.24391396999999998,-0.25201090000000004,-0.467932505,-0.0724430875,0.00332338505,0.16265459,-0.22057251,0.07117804999999999,-0.38453074,0.049946594999999996,-0.881865975,0.090467718,0.073113428,0.24854965499999998,-0.19522122,-0.07146541000000001,0.087520388,-0.26199993,-0.278501345,-0.23443218999999998,0.07478430999999999,0.337687015,-0.11957023249999998,0.180938395,-0.26389523,-0.265690735,0.326696305,-0.00437722355,-0.11436277,-0.07222939,-0.5265451,0.033722969,-0.38305016999999997,-0.192008715,0.164252935,0.223061395,-0.22749089,-0.38652291000000005,-0.175022645,0.22466467,0.162559745,0.28645205500000004,-0.357370735,0.027236635500000002,-0.0698454,-0.145828865,0.27550762,0.234728015,-0.09674677000000001,-0.37155801499999996,0.135480475,-0.072707991,-0.1180252825,0.0378106035,-0.02931091,-0.359522315,0.29672318,0.30892752,0.43829848,-0.50450935,0.425223,-0.10126145,0.15789967,0.44673816499999996,0.0202740655,0.33160548999999995,0.21641522,0.14055169,-0.02110867075,-0.239946005,-0.0077601602,-0.38212836,0.047880931,-0.36242353,0.64674162,-0.083605402,-0.034406295,0.16074036,0.449410165,0.33733979000000003,0.164852145,0.471259,0.30770938000000003,0.112978095,-0.095463768,0.735145025,0.426236485,0.26782328,-0.33889504,0.12456793999999999,-0.1439721,Good
784,-0.2486027989333333,0.3251056359999999,0.133370948,-0.034802051400000006,0.027296972433333334,-0.42599971200000003,0.163679188,0.7302488259999999,-0.316641102,-0.2312266303333333,-0.23998195633333336,-0.42821760400000003,-0.06063260733333333,-0.004283445718,0.16887799286666666,-0.19872615233333335,0.064343809,-0.34694844133333336,0.048121103866666674,-0.8206433466666668,0.08428421253333333,0.07907124246666665,0.23007998999999998,-0.1884088542666667,-0.05455408306666666,0.08727298026666667,-0.24628296053333334,-0.25761699413333333,-0.21943385466666665,0.07213415493333333,0.30375908999999995,-0.11164081406666666,0.169204948,-0.23704032633333333,-0.2448234084,0.3128434306666667,-0.004770082490666666,-0.11603347559999998,-0.07325957300000001,-0.47979788466666673,0.03602994886666667,-0.3436806093333333,-0.16979459133333336,0.15095086073333336,0.21944956866666668,-0.20723391366666666,-0.355414744,-0.16303817506666668,0.20160883233333332,0.14735398766666666,0.2690540426,-0.3230629693333334,0.016600319421333335,-0.06263931586666667,-0.15181006340000003,0.2623280213333333,0.21081365506666663,-0.08974021400000001,-0.33574544533333334,0.11997798813333335,-0.0662562368,-0.0976230536,0.02981031314,-0.027542381159999997,-0.32614271266666667,0.27672697,0.282169554,0.40633976066666666,-0.4612361633333334,0.39738431400000007,-0.09990161966666668,0.1482956986666667,0.4119607866666667,0.021853563,0.30500715133333334,0.2076588093333333,0.13491329700000002,-0.01443480568,-0.2215858204,0.0030278311066666663,-0.3598107566666667,0.037145258800000004,-0.332746058,0.6006026326666666,-0.07773401760000001,-0.01591913606866667,0.14253087380000004,0.41793674599999997,0.3175557417333333,0.15084287053333334,0.43273751733333327,0.2835947716,0.0973436052666667,-0.08895085506666667,0.6753358226666666,0.3982607906666667,0.24803424666666665,-0.31827845800000004,0.11496512086666667,-0.13541890013333333,Good
785,-0.21404529585416665,0.2857757271041666,0.11842384300000001,-0.032154200670833334,0.025883841825000004,-0.38339670875000004,0.13912219814583335,0.6502651683333333,-0.28336706089583336,-0.20473675874999997,-0.2187280694375,-0.3823056239375,-0.06399840219791668,-0.00595818356875,0.14142806797916666,-0.17279148337500003,0.04925570627083333,-0.3025409374583333,0.04769500528125,-0.7312773860416667,0.07350838027083333,0.06328567195833333,0.20861191952083333,-0.16227600416666668,-0.04916186388124999,0.07361017579791666,-0.2167160109375,-0.22753562281249998,-0.1978070263541667,0.059195110975,0.27100855541666663,-0.10025243515625,0.150861621375,-0.20828197760416667,-0.21703485062500003,0.2691026570625,-0.007790718438541666,-0.10430476464583333,-0.06458366764583333,-0.4300949536041667,0.02814440824791667,-0.3081897589375,-0.15880555864583334,0.13209426204166666,0.18882595695833335,-0.18498905191666667,-0.31358652377083335,-0.14967104704166664,0.178154474625,0.13562593181250002,0.24598631237500002,-0.2874624943333333,0.017043979989583333,-0.05065516874583333,-0.12350598945833334,0.22651781595833334,0.18626110060416665,-0.08659003879166667,-0.3113508676041667,0.10545184566666667,-0.06255278754166667,-0.08408849531250001,0.01971243154916667,-0.018988299461874997,-0.2917887864791667,0.2542440292708333,0.25977274916666665,0.35713634958333335,-0.406485301375,0.356064063,-0.08060062808333335,0.12756859166666665,0.36630710260416666,0.015613671334166667,0.277476719875,0.185173732125,0.12429486972916666,-0.01853075050833333,-0.19199323079166666,-0.007375015651583332,-0.3175476271666667,0.040494220029166667,-0.29338305466666664,0.5345123588749999,-0.07294321190625,-0.020500188045833333,0.13224729152083334,0.37346392508333337,0.2702571733541666,0.12741712943750003,0.3844825058333334,0.24581077322916664,0.09282974827083333,-0.08015348304166665,0.6032631382291667,0.35514966691666666,0.22003572202083332,-0.28203084545833335,0.10177661143750001,-0.11700130914583334,Good
786,-0.23095014619999998,0.31380585535999994,0.13044403799999998,-0.038352222240000004,0.027028708444000002,-0.41298108719999993,0.15534985312,0.7029969412,-0.30536148839999994,-0.22366302708000002,-0.23328214243999995,-0.41367148400000003,-0.06529172784,-0.0075845437496,0.15420338560000002,-0.1873898886,0.05605224286799999,-0.33112782024,0.047888224599999994,-0.7900612712,0.08032007551999999,0.06722559323999999,0.22435358011999998,-0.17853915012000002,-0.058678107720000004,0.08206316940000001,-0.23374080156,-0.24746525696,-0.21152813736000003,0.06779762744000001,0.29241033864,-0.10797907772,0.16155934355999998,-0.22668318524,-0.23417749256,0.29751760928000004,-0.0047730097719999994,-0.11295156608,-0.07534575348,-0.46328108640000004,0.028923914664,-0.33249595400000004,-0.16990854468,0.14593374599999998,0.20476746096000004,-0.20132890179999996,-0.3358690572,-0.16302879912,0.19225601844000004,0.14395577224,0.26307488388,-0.31187128824000004,0.018881486252,-0.056927223400000004,-0.13848433428,0.2463804322,0.20324899452,-0.09044314051999999,-0.33136551536,0.11383779252000002,-0.0667471506,-0.09272780352,0.024008392952,-0.021106901788,-0.31258843624,0.27502516152,0.27647760252000003,0.3850284772,-0.44173929160000003,0.38014322616,-0.08993303715999999,0.13856887263999998,0.39594738539999996,0.0188488291248,0.2980407732,0.1984822808,0.13102451904,-0.017334263559999997,-0.20946488363999996,-0.0061801546764000004,-0.3445901919999999,0.043809715007999996,-0.31830623656,0.5766913132,-0.07621754144,-0.022299312448,0.14484652843999998,0.4059375832,0.294627448,0.1367941808,0.41670217880000004,0.2688389616,0.09661284504000003,-0.08586880276,0.6507308412,0.3807612004,0.23656437599999997,-0.3087906752,0.11123844972000001,-0.12863254268000002,Good
787,-0.21168172857142858,0.2862542337142857,0.11811884949999998,-0.030799035314285714,0.02464938046428572,-0.3787842035714286,0.13984011514285713,0.6505443649999999,-0.28665804121428573,-0.20382136750000002,-0.21702154457142858,-0.3817166238571429,-0.06675345328571429,-0.0049188729385714275,0.14004707235714284,-0.1739011085714286,0.05057425107142856,-0.30561219071428575,0.04776446535714285,-0.7383301392857143,0.07786069864285713,0.06475666385714286,0.20545854857142862,-0.16382301314285713,-0.05401519383571429,0.0790865827857143,-0.21590528292857145,-0.2360586907857143,-0.19654932685714285,0.06326804814285715,0.27204524114285716,-0.09860727385714287,0.15268809828571425,-0.20791148292857145,-0.21947119528571427,0.27597841542857143,-0.006614957544571428,-0.10704579542857141,-0.06984535185714284,-0.4352971657142857,0.02711017598571428,-0.3086905094285714,-0.15165409414285716,0.13510177014285712,0.19254835092857145,-0.18436279214285708,-0.3156808602857143,-0.1530106902857143,0.18079365985714288,0.1340296717857143,0.2411366892857143,-0.28939993428571426,0.014359451149999999,-0.05237665250000001,-0.12928484950000002,0.22728540192857144,0.18257897992857144,-0.08865529935714285,-0.31096931349999996,0.10210093185714286,-0.06279602121428571,-0.0835544932142857,0.020006610867785712,-0.019199686147142854,-0.2870707110714285,0.2501783314285715,0.25676526928571425,0.3578259603571428,-0.41099597428571427,0.3529225360714286,-0.08023196969285715,0.13028578585714284,0.3668543482142858,0.017850294707142857,0.2762075,0.185573225,0.12722176557142859,-0.014429135228571427,-0.19216614599999998,-0.006145439085714285,-0.31874790999999997,0.03588473085714285,-0.2977922125,0.5317431985714285,-0.06976206132142856,-0.02030697799285714,0.13246736242857143,0.3754495435714285,0.27219171642857143,0.12639019957142858,0.3871395528571429,0.25329697285714287,0.08722032021428572,-0.07568832592857143,0.6006756128571428,0.3515844497857143,0.2197241582142857,-0.2862560574285714,0.1033496412142857,-0.11630946992857143,Good
