,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Type
465,-0.689916,-0.0026046564,-0.004610791,-0.0003904565,0.006223882,0.002267667,-0.00182869,0.00029153615,-0.00026417905,0.0013290261,-0.0011405796,0.0026423142,0.0007606297,0.0018880585,-0.0026199073,0.0025142396,0.003416783,0.0020515397,-0.0030463594,0.0037068534,0.0036970063,-0.0013819801,0.0005920435,0.0046624616,7.79172e-06,-0.000844344,-0.002301873,-0.00096903014,0.0013274993,0.0021350626,-0.0019222574,-8.2740684e-05,0.0016828426,0.00019964263,-0.0035668868,0.0006922606,-0.0038079217,-0.00042185947,0.001208714,-0.0018852396,0.0036935052,0.0025137744,0.0041762893,0.0064926604,-6.24556e-05,-1.4681392e-05,0.0023431024,0.001574486,-0.0031090793,-0.004771158,-0.0011726167,0.00056582125,0.00292468,-0.0058268122,-0.0031638353,-0.002764367,-0.00466018,-0.0013504395,0.0028543377,-0.0055085323,0.002528722,-0.00073925825,-0.004086168,0.0027194112,0.0022133032,0.001897094,0.0021005853,-0.0024585195,-0.00052432145,-0.0021201193,-0.0033529778,-0.00083884073,0.00056116586,-0.0008470782,0.0013394854,-0.0044096336,0.0011058203,-0.0013166681,-0.0065177577,0.0017827086,-0.00010809703,-0.0024432612,-0.0010260021,0.0006545193,-0.0012688958,0.0015291647,0.0020366705,0.000893085,-0.0013214869,0.00060145487,-0.0030896203,0.0020719029,0.00203204,-0.0002342812,-0.002800597,0.0017793581,-0.0017929805,-0.0038054457,0.0011267547,0.00032309478,Bad
466,-0.36891496,-0.019336082,0.0035748968,-0.0044163717,-0.0047597587,-0.006279556,-0.0023969004,3.470152e-05,0.0029151263,-0.0008490255,-0.0010580671,0.0032182906,-0.0014486226,-0.00092716806,0.0033220835,-0.0029691197,-0.006698026,-0.0026172106,-0.002564897,-0.002562791,0.0010049363,-0.00043406326,-0.0015532868,-0.00036463892,6.2218955e-05,0.007613876,-0.0012954683,7.381267e-05,0.00067067787,0.0021169884,-0.0021764357,0.0062098657,-0.0006878198,-0.0011791864,-0.00046766613,0.004675914,0.0028343252,0.0007963608,0.00090269156,0.002985986,0.0037220053,0.004709687,-0.00049340876,-0.0020106975,0.007359191,-0.005381128,-0.0017387848,0.0033895862,7.133342e-07,0.0022204246,0.0024888867,-0.0019449326,-0.0011119198,-0.0023583802,0.0026732527,0.0018838589,5.7089095e-05,-0.0041848645,0.00069488387,-5.5066695e-05,-0.0066535184,0.0010326582,0.00045195,0.00046697096,-0.0045167077,0.0005464204,0.0009466901,0.000535337,-0.004741047,-0.0017824824,-0.004241335,-0.0029778301,-0.00027938373,0.0008701745,-0.0015133781,0.0010159467,0.0025107372,-0.0021342672,0.004195938,-0.0004641654,0.0013424242,0.00059301645,0.0031116651,-0.0008933012,-0.00030819123,-0.00066804764,0.0021295426,-0.0010025381,0.0004253266,0.0003680513,0.0025079977,-0.00042547422,-0.0012711115,0.00058000826,-0.0006056025,0.004925981,-0.0011197451,-0.001295624,-0.00037725203,-0.0012172404,Bad
467,-0.51656187,-0.011559581,0.005746988,0.0039118067,-0.0035610215,0.0011256392,-0.0060033286,0.0064047826,-0.003265878,0.00036805694,-0.0035945557,0.00088053005,0.00030394498,0.0025398135,0.0035007335,-0.001568855,-0.00079919584,0.00078027433,0.007859548,0.0016182582,0.0027520477,-0.0017079817,0.005732082,0.0022366398,-0.001810339,0.0024846948,0.00017581489,-0.0004351263,0.001252285,-0.00034901538,0.002974059,0.001049104,-0.003037179,0.0062606796,-0.00024166754,-0.0008874149,0.0004920743,0.0013264851,0.0016672167,0.0020662728,0.0057369657,-0.00043429705,0.0011353256,-0.00067096885,0.0005658861,0.0022965334,0.0039746207,0.000998826,0.0035531619,-0.0009855387,0.00013340476,-0.0056969845,-0.00029089727,0.0010979364,0.0013135799,-0.004340989,-0.004794375,-0.0009928992,-0.0009894752,-0.00032692097,0.0007769752,0.004619632,0.00016596502,0.0038337866,-0.0003581078,-0.0032565144,0.0015859324,0.0031289202,0.0002352217,-0.0016993087,0.003003229,0.001019912,0.001136981,-0.003848117,-0.0016397772,-0.002169756,0.00043376142,-0.0029739593,0.00024120498,0.0016598316,-0.001194,0.0010043446,-0.0026424644,-0.00029462122,-0.004291597,-8.233856e-06,-0.0011731428,0.00160893,-0.00015546975,0.0007521264,0.0040223263,0.0023332871,0.0018813852,0.0015857324,-0.0010896609,0.00023007128,-0.0005455135,-0.00038134144,-0.0040211887,0.001598173,Bad
468,-0.6661311,-0.0009278984,0.009536018,0.0008464483,-0.008341023,0.0031812843,0.0028362153,-0.001972731,-0.00236569,0.003974443,0.0018614053,-0.0025750925,0.0019484815,0.0004858145,-0.00035034772,-0.00077282876,0.004118416,0.0039282213,-8.881051e-05,0.0006160867,0.0029611427,-0.001635851,-0.0017904844,-0.0008346578,-0.0011570647,-0.0036490608,-0.00082360784,0.0027019703,0.0013541064,-0.002027341,-0.00086290186,0.00134901,-0.0018604593,-0.00020424601,0.0020492384,-0.000949479,5.5569813e-05,0.00086947385,0.00036967357,0.00030562602,-0.002503482,0.001475315,-0.00053225784,0.0024915799,-0.0039849468,-0.005533926,0.0012273226,-0.0009263885,0.001988963,-0.0018695294,0.0030266878,0.0008153799,-0.004235592,0.0043324595,0.000967034,0.0024038118,0.0044190455,0.0028406123,-0.00030247265,0.0026588577,0.0010741644,0.00064750976,0.00046977264,0.0012897647,0.004040268,0.0018564557,-0.00075881236,-0.0025878877,-0.00056702836,-0.0012898423,0.00018245247,-0.0009986697,0.0021983327,0.0035318895,0.0014468416,0.0015875017,-0.0017883219,-0.00014489572,0.0016296415,0.0034332373,-0.0013243993,0.0022725014,0.0025365616,-0.0008691081,-3.683574e-05,-0.0018770839,-0.00052772765,-0.000305562,-0.0025161947,-0.001131985,-0.0047561,-0.0012820386,-0.00036986312,-0.0003866994,0.00054363254,-0.0038996602,-0.0028124547,-0.0013657605,0.0044326605,0.00018033678,Bad
469,0.17802083,-0.0013150002,-0.0030599537,0.0025197165,0.0030564694,0.003928687,-0.005074214,-0.0026250198,0.004572918,-0.0030334138,-0.0022780523,-0.005602249,0.003412435,0.0046578418,-0.0010085736,4.6702065e-05,-0.00039500723,-0.00024158493,-0.0016209807,0.004622441,-0.001290828,-0.0009085467,0.0048567336,0.0021992102,0.00207272,-0.0025193985,-0.0032122203,-0.0035880634,0.0026712785,-0.002028223,0.008387384,-0.0040989737,-0.001663324,0.0052069896,0.005854504,-0.0046683955,-0.0011793314,0.0024942872,0.0019932296,0.00018161218,0.00041254718,0.0016059632,0.0026646836,-0.0004526047,-0.0041739647,0.000412171,-0.0034448504,-0.0014946626,0.0037597674,0.0045655216,0.001013324,-0.001674853,0.0020363368,-0.00044824107,-0.0014698758,-0.0019361095,0.00089556596,0.0049315514,0.0015902733,0.00030692318,0.0032579757,0.00042315232,0.001647755,0.00039845315,0.00061705115,-0.00049499836,-0.0040345723,0.0031568666,0.0038188184,-0.0021540395,-0.00029859814,-0.00043387007,0.0015404198,-0.00012407337,0.0009949942,-0.00012102697,0.0035296236,-0.0011876011,-0.001415086,0.0009052357,-0.0018503056,0.0030258922,-0.00027018663,0.0013222957,0.00041038092,-0.004830327,0.0014300441,-0.0016976962,-0.0039498946,-0.00100421,0.0013500479,-0.002294013,-0.0021528483,0.0056943437,-0.00021438173,-0.00186357,-0.0012012968,-0.00033520794,-0.0007341492,0.0007961682,Bad
470,0.27436793,-0.014079828,0.018680079,-0.0061044153,-0.004818031,-0.0033453912,0.007395429,0.0020040798,0.0014885972,-0.00090452156,-0.00027388037,0.0005793936,-0.0014878969,-0.002928444,0.0012710324,0.0003327008,-0.0023509483,1.2078963e-05,0.0011234953,-0.0002516702,-0.0004885781,-0.0026700168,-0.0009461115,-0.0011123188,0.00041782588,-0.00043744285,0.0024368195,-0.003636448,-0.0068743066,0.0006134231,-0.0028194792,-0.0041031637,0.0012330904,0.003973247,0.0011966024,-0.0016154605,-0.00029946122,-0.0060890648,-0.00097208447,0.0005949698,7.6048746e-05,-0.0017185367,-0.004830795,-0.0046803695,-0.0012915777,0.0009654711,0.0041756057,0.0015784604,0.0019676653,-0.0010809917,0.006023646,0.001548756,0.0010806815,-0.000686578,-0.0046500387,-0.00025379623,-0.0020925654,0.003777745,-0.004438435,-0.0010274455,-0.0022365227,0.0007113283,-0.0011898492,-0.0019713358,-0.0013256922,0.0034009963,-0.00390487,0.0035850327,-0.0033390338,0.0019682844,0.0013477367,0.0014514265,0.0018667757,0.003009495,-0.00010825925,0.005648994,-0.000727898,0.00012562089,-3.969117e-05,-0.00020495657,0.0015445007,-0.0019625584,-0.0008806468,-0.0023959712,0.0024370085,-0.0041170735,-0.0007788129,0.0032722885,-0.00070905214,-0.0012026086,0.0026036203,0.0020335745,-0.00089161354,0.0011234346,-0.0010720231,-0.00038738543,0.003667439,0.0020685717,-0.003365205,0.0010134777,Bad
471,0.4782739,-0.009784393,0.0142259,0.002498393,-0.009788393,-0.0034972965,-0.0013418646,0.0021057266,-2.776935e-05,0.009637368,0.0010291613,-0.0007621045,-0.0017792847,0.0020020683,0.0048938612,-0.0003933664,-0.005717304,0.004662297,0.001335599,-0.0013430153,-0.0005157635,-0.007228936,-0.0007965524,0.0014201549,-0.00011066602,-0.00073691003,0.00014589737,-6.469255e-05,0.0056371293,-0.0031424186,-0.0017922468,-0.00049924967,0.007352578,0.00091353204,-0.0059891935,-0.00330128,0.0032678412,-0.00026745241,-0.0023927712,-0.0009313395,0.0035380332,-0.0045452584,0.00011551004,0.0037831953,-0.0017357935,-0.0006863815,-0.00027469665,-0.0057626516,0.0038863078,0.0012643724,0.0011537238,0.0019139674,0.00014076276,-0.0013422916,0.0024450372,0.0014885921,0.0005997721,-0.0031256212,0.0026827983,0.0051192213,0.0012314069,-0.0004511187,-0.00085945823,-0.00042847393,-0.00033962357,-0.0033135945,0.0020964164,0.00028392015,0.004031537,-0.0005686131,6.427521e-05,-0.0015018338,0.0008899854,0.003345492,0.0023598808,0.003447589,0.0005874482,0.0006825942,0.00046408776,0.0027673014,-0.00383765,-0.0020607417,-0.0007554135,-0.0027583719,-0.00012059644,0.00018777244,0.0016267194,0.00048247146,0.0021135802,0.0008805928,0.0010227701,4.509697e-05,-0.0031882096,-0.0015200034,-0.0014674016,-0.0016927719,-0.0006778113,0.000497536,-0.00050849956,0.0024484938,Bad
472,0.2931159,-0.0042803125,-0.009654149,-0.002750367,-0.003987703,-0.0042819874,0.0025609534,-0.0009994161,0.00083375897,-0.0018391106,-0.0011422342,0.0027733645,-0.00227278,0.004819222,-0.0019442609,-0.0007962424,-0.0009645279,0.0034277192,-0.0005789766,-0.0010285622,-0.00085849786,-0.0013922639,0.0050669345,0.0004318796,-0.0008822268,-0.000108505345,0.00596966,0.0010143832,-0.0014995905,0.0018277597,-0.0016978857,-0.0027728216,-0.0016977558,-0.0010607995,0.00016391478,0.0020528177,-0.0028724119,-0.0002169677,-0.004816907,-0.0042146845,-0.00044777323,0.0013518812,-0.0022203855,0.0045640566,-0.0012168639,0.0026476516,-0.0012755493,-0.0031112034,0.00056706124,-0.0033558,-0.0030277441,0.00076781266,0.004216935,0.0017612588,-0.0013394915,-0.0022915578,-0.004548995,0.0004933908,0.00041881987,-0.0017496814,0.0002013254,-0.0037857557,0.001212176,0.0011681604,-0.0012863072,-8.402258e-05,0.0037792376,0.0033715416,-0.00055687357,-0.00274138,0.0012861924,-0.0007441377,0.0036578854,-0.005354908,-0.002698433,0.001390967,0.00092537893,-0.00028946015,-0.0064488985,-0.003383164,-0.0018844499,-0.0018481787,0.00024969655,-0.001534755,0.005564777,-0.0024502787,-0.0041470136,-0.0035698737,0.0010078723,-0.002079711,0.00079631864,-0.0021294747,-1.0944773e-06,0.002244092,0.0002678553,0.0009880046,0.0024502596,0.001863048,-0.0023608191,0.00020313954,Bad
473,0.59358495,0.055490766,0.016017294,-0.007942015,-0.004671968,0.011330202,0.0022441107,-0.0009301202,0.00015445116,-0.004095387,0.007790525,-0.001353857,0.00082435913,0.0040811654,0.0004202763,-0.0020086705,-0.001169104,-0.00266737,-0.000361175,0.0048959716,-0.0014588333,-0.0043876064,0.001141493,-0.0024053105,0.0008476534,-0.004389612,0.0003944081,0.0013629728,-0.0028325992,-0.0011608602,-0.0014468598,0.006425082,0.0028706852,-0.0011240118,0.0012569546,-0.0024492268,-0.00020789541,0.006585022,0.00016823244,-0.0063023707,0.0014303091,-0.008937372,-0.007904404,0.0018538149,-0.00051575026,-0.0011464453,0.0012861332,-0.0003930826,0.0025144373,-0.005637766,-0.0022656298,-0.0026412213,-0.0013972579,0.005891637,-0.00051858794,-0.0011334902,-0.0023480246,0.0036996908,0.00024537885,-0.0016059539,0.0023157839,0.00045468548,-0.0003440438,-0.002253276,-0.0012262594,-0.00085068133,-0.00032239492,-0.002173125,-0.0007379963,0.0048210947,-0.003871356,0.001404063,-0.0055729933,0.0028702172,0.0012102558,0.001045062,0.0022176513,-0.00026257912,0.0031153439,-7.6072465e-05,-0.0033312808,-0.0015914178,-0.0018308406,0.0027282978,-0.0031949417,-0.0042230217,-0.00044663236,0.0011288545,-0.0018973888,2.1215317e-05,-0.0017450403,0.00079619046,-0.0058172797,-0.0023496305,0.0021107385,-0.0037112078,-0.0018847845,-0.00073576515,0.0041291476,0.0008374118,Bad
474,0.33780247,-0.0031565689,0.065823466,0.0061157104,0.015389184,-0.013579642,0.0066078203,0.008927121,-0.0008642173,-0.00409973,-0.001501699,0.008527119,-0.0039243544,-0.0035801767,-0.0051487703,0.0021559964,0.0051167076,0.007103492,-0.0013306298,0.00015311173,0.0054688356,-0.007339873,-0.004196688,-0.004699524,-0.0036203857,-0.0014504694,-0.0054442096,0.001447345,0.0003979702,-0.0024917885,-0.0021422764,0.0068741036,-0.0007981707,-0.004374078,0.0038426074,-0.0013933962,0.002728279,-0.0033856193,-0.0038211506,0.0016620783,-0.0043596146,-0.0058223684,0.0010420578,-0.0025418242,0.0022412834,-0.0012192916,0.0022412036,0.0013040751,-0.00094432494,0.0026280782,0.0053795753,0.0020969503,0.0038318376,0.00071640994,0.0008305747,-0.0066172606,-0.0011600428,0.0051559256,0.0017423951,-0.0011509549,-0.0005091094,-0.0032111069,0.0008921929,0.004719117,-0.0034529653,-0.0027855348,-0.0003894035,-0.00016174142,0.0001595485,-0.004255619,-0.00065061735,0.0017314086,-0.00016210276,0.0028445357,0.0021436648,0.001888001,0.00016900565,-0.0033844076,0.00022924859,0.001487121,-0.00045413844,0.00094285136,-0.0037284747,0.0047310987,-0.0021005296,0.001153163,-0.00304187,0.003234609,0.00016847835,0.0016458043,-0.0035684796,-0.0018008328,0.0022722017,-0.002064025,0.004607745,-0.0029380128,0.00068235415,-0.0031723387,0.0012096637,0.00024570848,Bad
475,0.76571476,-0.0057302676,-0.023400597,-0.008502097,0.0016278811,0.019216776,0.0032946533,-0.0037665206,-0.0027727187,0.0019196104,-0.003600575,-0.002897448,-0.0024953263,-0.00067670504,0.0042285677,-0.0021354095,0.0031587584,-1.6638885e-06,-0.0014423213,-0.0029633427,0.0015462629,-0.00090996164,-0.005856465,-0.006668078,0.0028838997,-0.0029368112,0.0031799763,0.004295894,0.0012950192,-0.003864168,-0.005715979,-0.0025656691,-0.0026917243,-0.0026140392,8.593796e-05,0.00018696896,0.003993443,-0.0032572693,-0.0002046678,0.0002980831,-0.0031367275,-0.0022031898,0.0029319029,-0.0029540567,-0.002342553,0.0012739933,-0.0028490226,-0.00099415,0.0006347513,-0.0031547016,-0.0001303199,0.0017806722,0.0015913051,0.008749799,-0.004133933,0.0015899872,-0.004036699,-0.0022124797,0.005103973,0.00037914433,0.002308445,0.0015203668,-0.0018183476,-0.00585806,0.002611948,-0.0042162277,0.00047304944,-0.0028392454,0.0021237938,0.00075875025,0.0023752882,0.004237797,-0.003715231,-0.0030074264,0.0013394008,0.0019517539,0.007164844,0.00064147415,-0.00038990285,0.001080011,-0.0030000021,0.0033576416,-0.002128455,-0.0012042292,0.0023902692,0.0013280065,-0.0013906237,-0.00093984324,-0.001104876,-0.0018623684,-0.000505312,-0.0014025497,-0.00049408403,0.00081705785,0.00075818395,0.0009828003,-0.0010983669,0.0023666616,-0.002553925,0.0015537506,Bad
476,-0.26646832,-0.0065328213,-0.0024895095,0.0038861604,-0.0024901973,0.0014435651,-0.0026355472,-0.0011510656,0.0026656152,0.0018921985,0.0037267853,-0.00095803477,0.0022882076,0.00036402518,-0.00022913376,-0.0018721914,-0.00053117616,-0.0021997893,-0.0013593107,-0.0025250306,-0.0021332786,-0.0037762332,0.0001819099,-0.00072933774,-0.00036911693,-0.0005978042,-0.0015729821,0.0018855451,-0.00018773908,-0.0007163674,0.0011069322,-0.00054632797,-0.0031512098,-0.0039222147,0.00066048244,-0.003450199,0.004064643,0.0037325758,0.00013183789,0.00031085062,-0.0028085764,-0.0014507305,0.00035466612,-0.0017800324,0.0032944654,-0.0025520194,0.0041455063,-0.00046210692,-0.0052040513,-0.0022193878,0.0003128513,-0.0041443515,0.0015695386,-0.0011286478,-0.0007932121,0.0010458924,0.0001032287,-0.001617009,0.0041802367,-0.00048516094,-0.00105798,-0.0028803188,-0.0018624238,-0.0005460545,-0.0016219645,0.00092128303,0.0017679626,0.0003489216,0.0011878969,0.0052718264,0.0041826684,-0.00047156276,-0.00038346503,-0.0011022285,0.0015317404,0.0003955189,0.0012692354,-0.002901947,-0.0003434404,0.00023233722,0.0031219665,0.0012641798,-0.0009185421,0.0021552711,-0.0034837383,-0.001477201,-0.00044275288,-0.0023794412,-0.0023092534,-0.000994453,0.0024208506,-0.0023929307,-0.004026822,-0.0009802139,-0.00056383834,0.00086822524,-0.004037626,-0.0021903145,-0.0031064083,-0.0019911516,Bad
477,0.95747757,0.0063112536,-0.015800983,-0.008015376,-0.008731054,0.0004212402,0.0037133154,0.0027587155,-0.0037185792,-0.003136703,-0.0016017722,-0.0014277587,-0.0021283953,-0.0031383145,-0.0032502492,0.0027014038,-0.002553949,-0.0020681925,0.0005920776,0.0029005692,0.0005387425,-0.0002034209,0.001060188,0.0030115314,0.0016476001,-0.001719365,0.0034930345,0.0018901029,0.002268351,-8.9235706e-05,-0.003806035,0.0005142847,-0.0038702847,0.0015463906,-0.0056520253,-0.0010855889,0.0039884057,0.0009707809,-0.00013556394,-0.001294224,0.0012975802,-0.0013628006,-0.002329911,-0.0043316316,0.0020961417,0.002068355,0.0035801744,0.0023957696,-0.0021811537,0.0024696758,-0.00056633307,-0.0013603827,-9.32469e-05,-0.005981648,-0.0006540182,-0.00015594812,0.0032073273,0.0012592115,-7.131175e-05,0.0040523377,-0.0012637511,-0.0010516028,0.0016233763,0.0005804459,0.0043010945,-0.0049494086,-0.0008482201,-0.0026247483,-0.0039453413,0.0025609666,-0.004357777,-0.0021887838,0.0048474013,0.00030076999,-0.00410873,0.00045295001,-0.0007781102,0.0006847063,-0.0012367977,-0.0018734852,0.002663173,-0.0011271341,0.0027883512,-0.00074270787,-0.0022867015,0.0035794424,0.0014585517,0.00087462325,0.0032286982,-1.0641965e-05,-0.0021353888,0.00056765357,9.732763e-05,0.0047509796,-0.003234822,-0.0028406575,-0.0008013137,-0.0040944456,-0.0019780004,0.0015269176,Bad
478,-0.7573847,-0.004130712,-0.0070543913,-0.002233658,-0.0015470288,0.0072357645,-0.005138577,0.0027373016,-0.0017818802,0.001175353,0.00025194098,0.0013792067,0.002350859,0.0073585715,-0.00028702847,-0.0010319452,-0.003054777,-0.0008400462,-0.00026560703,7.5509306e-05,-0.0017908973,-0.0034507157,0.0032565824,0.0013908992,0.0013055116,-0.0040646316,-0.0033195429,-0.0042948592,0.0014788988,0.00796725,-0.002733373,0.00020911997,-0.0009245893,-0.0005172112,0.0021084563,0.0006210155,0.0026557422,0.0036612924,0.005471119,0.0007733218,-0.00091790553,0.0028241142,0.0029577294,0.0029780706,0.00010320227,-0.002297405,0.0016920905,4.088093e-05,0.0008879734,0.0006602832,0.002769639,-0.00038617823,0.0019600696,0.00015227126,-0.0032714617,-0.00036599225,0.00050979335,-0.00324962,-0.0024903442,0.0013492607,0.00090083986,0.00013533364,0.0029225743,0.0015682904,0.0047336547,6.359816e-05,0.0038932231,-0.003682956,0.005528832,0.004271788,-0.001105464,-0.0030660043,0.0015443446,-0.0029365623,-0.0056393696,-0.00066000345,-0.001093301,-0.002226265,0.0003401852,-0.0036315317,0.0057791383,-0.0033145281,0.0033360077,0.00031772864,0.000881426,0.0028186443,-0.0006035541,0.0012355415,0.0010952675,-0.0011127495,-0.003005345,0.00221163,0.0002378882,-0.0010672685,0.00238112,0.0019485633,0.0022087854,-0.00068589265,-0.0025174082,-0.0027733992,Bad
479,-0.060817037,0.0039928537,-0.0026037267,-0.0047298684,-0.007081051,-0.0017601427,0.0021817905,-0.004253732,0.00016427133,0.0016569882,0.0013803262,-0.0019170158,0.0009258369,0.00017983015,0.0028793546,-0.0035980865,-0.0076456913,0.0007296594,0.003409841,-0.000743306,0.0007534123,0.004605414,-0.002088003,0.0031561744,0.00027139604,-0.0007311969,0.006685011,-0.0012604399,-0.0009183523,0.0067146034,0.0022847888,0.0024007906,0.00030833948,-0.0018257758,-0.0012106085,0.0016758344,-0.0020270436,0.0023149173,0.0009250481,0.0018849926,-0.0033910393,-0.0068358593,-0.00015834004,-0.0024645138,0.0019248324,-0.0005499894,-0.00077251566,-0.0031096428,-0.0058855414,-0.00036311836,-0.000513324,-0.00231375,-0.00033805918,0.0019011243,0.0025513796,-0.0006176937,0.0011894793,-0.0023644373,0.00035889455,0.002086686,0.0009469092,0.0010185585,-0.0052985973,-0.00011730162,0.0017601238,0.0018012179,-0.0047369064,-0.0013408042,-0.0023971226,-0.0014734477,-0.0007268975,-0.003143813,-0.0015666892,-0.00061513693,-0.0017705966,-0.0047546257,0.000434188,-0.003082249,0.0055187405,0.0006826351,0.0008510768,4.3529297e-05,-0.0026738727,0.0034938466,-8.630904e-05,0.0004220833,-0.0037007788,-0.0022722613,0.00052143406,-6.4755885e-05,-0.0018917372,-0.0015850604,0.0013008508,-0.0009856347,0.00058318133,0.00021709231,0.0010481077,-0.0031322702,0.000126725,-0.00039533383,Bad
480,0.28840056,0.0076939217,-0.009635881,-0.0035992984,0.002234963,-0.0065841577,0.002441941,0.0031713934,-0.0012846963,-0.0024603722,-2.4758498e-05,0.002914839,-0.0068686116,0.0015656704,-0.0039804853,0.0048298705,0.000973065,0.0013015949,0.0035581565,-0.0019028304,0.0041079894,0.0022093912,-0.0008261966,0.0025951136,0.003993887,-0.0028748468,0.0027521932,0.0054071355,-0.0019516251,0.0048239613,0.0016426399,0.0006356493,-0.00029996497,-0.0014462556,-0.0039671557,0.0028660551,-0.0013736106,0.00018678467,0.0008008109,-0.0006846641,0.001215739,-0.00011529836,0.00022205136,0.0062036472,-0.002342929,0.0019252367,-0.0009639469,-0.00033458153,0.0013774602,0.00015598415,0.0067274636,-0.0035077916,-0.00089648424,-0.0016425316,-0.00394791,0.0028914353,0.0037038752,0.0009465643,-0.004027238,4.5476485e-05,0.001079401,-0.00145267,0.00035978158,-0.0029678713,-4.529608e-06,-0.0018061537,-0.00017786091,-0.0013405221,-0.00628577,-0.0045221453,0.003533996,-0.005649481,0.0017851717,-0.0006908895,0.0020196417,-0.0033700024,0.0030606033,0.0023695112,-0.0041344594,0.0015446173,0.00036260008,-0.0028343557,-1.12898715e-05,-0.0031334956,0.0006272498,-0.0018787024,0.0027835974,0.0013552917,-0.0013931956,0.0013722366,0.00057904795,-0.0004722327,-0.00046233094,-0.0007559384,0.0009221388,0.003225068,0.0016197744,0.00044045757,-0.0025197528,-0.003852272,Bad
