,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Type
779,-0.21013778468834296,-0.07379627859892977,-0.13023721806475333,0.25990273124363483,-0.4484429640522577,-0.012168140894859552,-0.08534710163248185,-0.33412187012095096,0.22818394879462559,-0.4848316858284199,-0.040823452546824034,0.11309589625978737,0.6604929855459545,-0.3512641127526356,0.27949032868876833,-0.01697479098498515,-0.015093764049860115,-0.20155524872362715,-0.09614179253506898,0.1755398539459226,0.0345616531583172,-0.004551867444309305,0.06750862761769373,0.0010302699333590373,0.026953750086918353,-0.39199335485348663,0.17358320245008058,0.10604357067702419,-0.3927376897942134,0.07259232914726786,-0.1372804733758227,0.14454911308210688,0.41108284283965063,0.4066271321206694,-0.3514980203509358,0.13651749076669498,0.02780345727501122,-0.02192175933664326,0.2176562642341893,0.11342821459694911,-0.1288486253077505,-0.06913226261735543,-0.21183194495957144,-0.42727224540695086,-0.001099160847292125,-0.052774708459115,-0.231044657865409,-0.14130860930538358,0.1150800531241966,-0.2786930360232183,Good
780,0.2529962344098059,-0.7646891062265783,-0.37398877041862244,-0.010288260925698237,0.22286161205144078,0.025387255104246862,-0.17679984153303746,-0.671775356919438,-0.13847942567798271,-0.1922403259680609,0.09961248166191203,-0.13202529353326575,0.31408802081986886,0.2038015762085006,0.18201066171903796,-0.12205689623798889,0.1612227407640717,-0.3186764001071799,-0.17465186200324162,0.16453323868272662,-0.005689806914567034,-0.17255845770081055,-0.2396067346448507,-0.25050168347981466,0.20410309602600687,-0.0817518354798262,0.05226805296095649,-0.04861057500866559,0.17945181765640117,-0.049509139537527995,-0.17298549003533037,0.12081915895611164,-0.23605447028294202,-0.10236457407223999,-0.06626801349760665,0.2949992336846817,0.06835102146900052,-0.1002752253363821,-0.03288619236284339,0.010796255736306125,-0.07841678684397801,-0.021757245108524805,-0.1920427284394753,0.1410405103935567,0.18290793846066758,-0.116018731567308,0.16721234365945956,0.07487243224194537,-0.045253916322710704,0.04052006899506962,Good
781,0.31090574974062685,-0.5182233796626179,0.31760161196065845,1.2196114830924514,-0.2554725959338952,-0.1685806214566696,1.2204102533412522,0.19223631576204647,-1.1132862362130307,1.2345928138548663,0.2697717827876139,-0.39061055379243,0.26930299613311626,0.06738040526392583,0.26550305583607725,-1.021535544090944,-0.17911674040846995,0.8475402551160259,0.534348051683093,0.43534930446469433,-1.0984147631798402,0.5523788426907325,-0.11614656301047216,-0.12111791927770499,1.0459112970363864,-0.1287405948442841,-0.381535696534684,0.22648023812148899,0.11041179221010017,1.6366506732127135,-0.9986005101692843,0.7280683693082955,0.268972281434063,0.6183783004962166,-0.2681422425194437,0.5072485068262881,-0.9151286301065316,0.34763998622758063,-0.32778966090752165,1.3859499581644494,0.8369007689598444,1.5347312552814394,0.36542982851896133,-0.12879887610401594,0.1379809639101331,-0.14537020497476544,0.8371159759189896,-0.21968828483270794,0.5949449907660992,-0.6569274928886237,Good
782,2.1508130800250056,-0.11305774781096263,-0.36419487605664785,0.0530774809050226,-0.689128780079503,0.14168551568448112,-1.2151733909668185,0.03223726366802767,0.2910946294736673,-0.3899776257215437,0.8870681803800211,-0.10164044095482351,-0.2214964522657719,0.4080300295115693,0.03236715379291238,1.0050624482107329,-0.8223116253575705,-0.6844481449228997,-0.15970706228635834,-0.15008524428185832,0.6647616237159544,-0.02562106111650219,-0.31745246288536716,-0.008422512225769606,-0.1202503175375728,-0.2083245745967007,-0.2743698679182012,-0.29138333963326474,0.7653997301430984,0.41652129377075203,0.22353108099969105,0.5686390245727864,-0.5437140548095476,0.26637521683356463,0.02214732617319172,0.017424840192622464,0.1387515858344076,-0.24775500507982784,-0.14483678411862946,0.304965172686149,0.32031896686546374,-0.02371536506251769,0.003919459459594205,0.007613026184671188,0.0240616270406138,0.14131355994494002,-0.1792047683095934,0.3965258281874314,-0.054108338393736334,-0.15697137636383873,Good
783,0.8827175608779608,3.5627114998140805,0.4433126877602447,-1.3772305557635118,-0.4141577389263806,0.3140180069008628,1.4837789295454342,0.986970072691282,-0.861068508738362,-0.09810732393295585,2.5173170127916102,0.22771046342279755,-1.2306412499217048,0.23567413828309064,0.6790509225359752,-1.0599307990772078,-0.7515076283575215,-0.010176348473139573,-1.0295578139001225,-0.22429326602953228,0.05311058218756968,-1.0311337314044662,0.34993513766000345,-0.2545996070278658,0.20308633089797512,-0.22573445063432684,0.9158534722953875,0.5811492695926738,-0.641431805010315,-0.04871899840859063,-0.9583360314501727,0.06916449690741142,0.20771917626041111,0.2620018582663498,0.17764901119819487,0.0343925283523588,0.17830038078141502,-0.467647014601404,0.1432822288733828,0.28816040623324224,0.5510604524272363,0.14980124389653582,0.5263836888773128,0.12440861284506192,0.0906107377768497,-0.009528888296095488,0.2877342838764247,0.21254770315002747,-0.4518375706966206,-0.09981492653806467,Good
784,1.6477454466172572,0.22338546594060144,-0.20349770436877068,0.24168977376162162,-0.3820255648224326,-0.5134849941878852,-0.7261837031669431,0.08832176979952949,0.7511459250442925,-0.22585058677893008,0.011126487533901842,-0.23758356955755908,0.1594295534123935,-0.26967785465790606,-0.2574451925936603,-0.0261798730813608,-0.4356801625352739,-0.2181398206609285,0.20388344261963803,-0.08985518694654625,0.6509014158665366,-0.05765163528251331,-0.5594636938161884,-0.3769339517110134,0.03493918846561411,-0.15690547857487935,-0.1595188539511695,-0.10583193578285705,0.13900520419866497,-0.2129690693841369,0.40466944744135475,0.1298302260081824,-0.24918959378805497,-0.10367874774626987,-0.1748518394726361,0.1964524374592079,-0.16460226293851404,0.3461659624732363,0.002998084930807653,-0.14215086696682025,0.21589503054948928,0.12995920639089345,-0.15819459010333314,-0.12883868032002607,-0.1593836292584069,-0.4792472243497333,-0.23673689024364028,-0.20332688177553307,0.28554077855306415,0.2356389983474631,Good
785,-0.1988414411240974,-0.3169338716180599,-0.06322938139316614,-0.8997291283544554,-0.6966071238199967,0.22083684679073212,0.39654985122520126,0.2677604924272545,0.471812389149691,0.3578668271310346,0.2921874795962437,0.2182882196281097,-0.13018813274845106,0.19455323677847933,0.15009379190351832,-0.23502914259658667,0.3397598140133699,-0.20582404351075267,-0.2643028101058198,-0.29691094601538215,0.019767403495006133,-0.19056530695870877,-0.030815952907299334,-0.18959142395257803,-0.13047676421827406,-0.0964111081521717,0.10556987164336504,-0.09386172549214596,0.07489119502582982,0.09339880064849454,-0.0313426954293079,-0.10366128223406887,0.06065809412542861,0.010942210375219023,-0.031964550088874756,0.17351989475093055,-0.12509931781419717,0.00545329005383423,-0.21359464921923688,0.11040182258302676,-0.10027110004537032,-0.3120119256362121,0.04917304822005103,-0.12265924750329195,-0.06094868022534344,-0.13239771516834203,0.07065950778940747,-0.12099688899588235,0.27598522437454986,0.04008660116807331,Good
786,0.1271328432610859,1.7550445610306176,-0.01058461160385707,-0.16797533439647236,-0.26377171088715984,-0.2785030703520835,0.2022431764230526,-0.4547437979094239,0.12011900725573445,0.1267106073753297,-0.010588509594851718,0.21371900148955145,0.04030103645646105,0.4106454208836667,-0.057186723313388345,0.047169687206797144,-0.07017872033751157,0.5072819102578766,0.09082118019477618,-0.17873096706870842,0.14305598658198562,-0.41255781169218675,-0.09664860568373304,0.0901914380158183,-0.16398463018312956,-0.39457679342626295,-0.12765998995102212,0.00774690776955927,-0.17353727480613124,0.13836954828271086,0.07098877245613833,-0.4775119535883433,-0.25981230682502093,-0.21087073658768196,-0.11705603119234094,-0.1430750576226401,-0.15653994057190435,-0.11424238494133984,-0.05637330729774345,-0.1004287743894082,0.08550631340750725,-0.1516945396694023,0.1593203848527213,0.1285451739537605,0.1741555849117142,0.0018543084364711336,-0.1249326697926556,-0.09003871290222629,-0.016966707792556032,-0.01579500233423709,Good
787,1.8828156684577464,0.4302308642195615,-0.39980687704170464,0.03374055027572349,-0.06809828466944047,-0.5193102251229105,-0.20961205321853496,-0.5571608289222072,0.009656522096806962,0.371578273780277,-0.18122277096871858,0.15511694302937767,0.1314047527422177,-0.01960358604562232,-0.3235826833490982,0.662964022359814,0.27978169233427286,0.6837181820614686,0.5150889614284173,0.43611704019830727,-0.21605564490848803,0.05115475259795952,0.2978090922559335,0.3472029182444368,-0.430803297803225,-0.23799678723512918,-0.07480531072661062,-0.028136350657500447,0.16317470966017883,-0.1479079199592714,-0.16930374225223768,0.14786928569973112,0.6315028732476552,-0.6916329401181694,-0.24573980325063138,-0.2741695448748499,0.347280951128041,0.00554105660495205,0.10313844513608343,0.19714308885113813,0.02641036241828647,0.18825427701008163,0.10720771012683894,-0.6429685458299953,-0.4251755132186948,0.19313066754362654,-0.019151395792939993,-0.010949787616415718,0.13512027028165297,0.6325166340581574,Good
788,0.5173675520499875,-0.6652177869183111,0.14962398080843112,-0.1549738736411773,0.23512138387653456,0.2581197391292312,-0.5226806804072665,0.09571305584465468,-0.3691631111677514,-0.14739405926245994,0.42668201795583177,-0.2746445551283679,-0.33424651633985364,0.2027393878615818,0.018147263828463555,-0.030983245653973777,-0.35312246058507296,0.2136498094626562,0.39238838271675963,0.5468272460490855,0.43329334948180265,0.4256163843625095,-0.15323558323936265,-0.34160775720291103,-0.00860501325226537,-0.17248092345781693,0.07232039783109528,-0.11276884085332652,-0.014594696300992636,-0.22388985484353977,-0.10025772403366484,0.11342200394599462,-0.30626565211213036,0.03068666019829571,-0.13469646488181491,0.11424532169956943,0.014079545660920354,-0.22055435552414773,0.05563974606513352,0.15845571728550228,0.0697400369832963,0.04372306999136488,-0.13670914806538018,-0.22832326604653916,-0.12534046615760575,0.2398569710990608,-0.2186406039984188,0.05073050560551906,0.07549365054102732,-0.02292805082816747,Good
789,0.1705018596516288,-0.42467232681865025,0.6100639200149692,0.1108877501544533,0.5732288363797166,0.09929063397318982,-0.3980616300490156,-0.11490198276455922,-0.1661906249006535,-0.3303843263025785,0.4865788132645061,-0.6512210634260232,-0.35625188941344377,-0.2678142015159729,-0.11807034170573248,0.5870027121172459,-0.20900896759301837,-0.19413873242487706,0.24521885803698898,0.3568415701064851,-0.27646019533446153,0.193366467950773,0.41233567749262057,-0.11341049258842283,0.3834295384524148,-0.2707671059844266,-0.1482794120008703,0.06001195947504826,0.0686499090844167,-0.22265851855764185,0.2884447586931675,-0.25020476033186234,-0.15940630496315353,-0.2892713917364504,0.35517148292552514,-0.03633788576049721,-0.5030730248244447,-0.1196443355222454,0.14927775251294204,-0.10022471949628388,-0.07624305390653803,-0.11909962117928818,-0.4742811599005954,-0.008451076876737287,0.3880107286229308,-0.05097793939840523,-0.35948686511329675,-0.33731190337370887,0.0237575713852384,0.06952869348628918,Good
790,1.1732767577748866,-0.6750167255057035,-0.32089544720908786,0.048945797199776875,0.06700396395047381,-0.6221415928658312,-0.3718052508998812,-0.23160446992199646,0.1053692813645912,-0.20271623903576852,-0.3714957523901687,0.4135035151621196,-0.09311760488169811,-0.004621936643150863,-0.15441142790443038,0.12759371523689092,0.39028206476231886,0.24779724572906786,0.18007188440080898,0.09496329537325957,-0.14192608009567967,-0.13446614343181523,0.10446058494187839,0.2959106161694505,-0.2671661828533184,-0.11450266053774363,0.09563010959306066,0.061208825547471805,0.021136066248403435,-0.03647259280328254,-0.3454824713420776,0.3374070522236364,0.28077196065027044,-0.14505664722782424,-0.10512428114854372,-0.25514049207109657,-0.1670361994782123,0.11505881299369068,-0.03004222469882331,0.02481287532154062,0.2366247864783081,0.005621791341052739,0.1348155042248641,-0.09559656092410561,0.20324634315278325,-0.04061610838519456,-0.07627308584330288,0.1326363504666549,0.05683300428216602,0.04764158368067572,Good
791,1.3818069139177804,1.2936311828615437,-0.6605629471390948,-0.09619921094909932,0.2954269517876039,-0.08187148057853913,0.6641406737009193,-0.6568059145910942,-0.14552946104001968,-0.07188257471731074,-0.06661938486916193,0.2017648021146317,0.05327200211777698,-0.05122250709886003,0.20108976368050707,0.38761322559627637,0.5491982466208161,0.20595867820576222,0.5686645872074088,0.24972183178159077,0.17600354407762403,-0.2917638944985564,-0.1397433928432677,0.2817301534076653,0.12264705342098249,-0.05489051245102229,-0.2648730867684885,0.11228686217809346,-0.19694912455710348,0.026205998643299457,0.10960779431432188,0.13247604603755633,0.017309583691283156,-0.8098965532701342,-0.6275849731531278,-0.3742443540722035,-0.26586048845847743,0.03985070748120205,0.09418474084230656,-0.08865059923450988,0.32335131816599155,-0.1651778239996997,0.0008057598878242212,-0.10996433242290293,-0.09522067740064269,0.08649626761623849,-0.4842150638369773,0.05970601187968641,0.1427297916550128,0.0899114815413126,Good
792,0.3136497228070038,-1.0038622732080125,-0.8579642627248653,0.9499377558309079,0.16418449744694538,0.4692384904781917,0.2438855552154277,-0.5896386867157788,-0.4808216415676611,-0.22517090183110527,0.06589733257516994,-0.40324832159064417,-0.5508062692283574,0.12293981497942263,0.3939903145128808,0.5057850472642017,-0.2807077766107077,-0.09446807871548567,-0.24298981580940932,-0.08628226170888569,-0.5275532065405418,0.18629672283129725,-0.048227105218312985,-0.06171063083708916,-0.12997781659218394,-0.5588829215150314,-0.16635405971734388,0.20827152157727113,-0.20696317084347932,0.03959210354034569,0.5816096733569712,0.2386274050324442,0.3713061364664362,-0.20124152023863437,-0.4231984160095601,0.09562736631515048,0.08654967148344157,0.30511043634698765,-0.762654997786794,0.01610682886991691,-0.2250762042723831,0.150775100845042,-0.1256406394081702,-0.32961059847017976,-0.16121904976111073,0.4011319651180641,0.004420541183646372,-0.5156659249644099,0.25750300792173253,0.21987211423384995,Good
793,0.6314156207587667,-0.38920151468451064,-1.0347542898593414,-0.30089016125812634,0.1841512612861377,-0.04852377860207097,0.22440776596784098,0.7204921609093866,0.7253726035603726,0.18647819316682254,0.08054901217270025,0.07895951665680878,-0.11711081753033639,-0.1947480003129842,0.08007394981319554,-0.014674058840144836,0.9161549419615436,-0.5233002911798881,0.4017974127361258,-0.48624414790457987,0.24440722912275056,0.8688057576513848,0.034064077927738586,-0.09847581810952227,-0.5244435962728917,-0.5424489404157313,0.1784108339909356,0.14378564643383457,-0.30324507197722994,0.8258353802688377,-0.5783623685285546,0.5348094519392602,-0.2999065910910872,0.6688757034854333,0.15543034082395177,0.042289928973632165,-0.08087548547079987,0.07492622974628776,0.02695754122812983,0.14259101091929033,-0.22401409765222022,-0.03713893661871974,0.3043141821678303,0.06501191604653749,0.02767298696387736,-0.09101869327729661,-0.21190066800181281,-0.07904453666800623,-0.21429723350206192,0.31495897344566776,Good
794,-0.9888831232243127,-0.24631235044845526,-0.2472056595354783,-1.1810847359996677,0.18213327081088712,-0.6550884447456978,-0.021876039532045463,0.4975693996917317,-0.10419980950494122,0.1686808772907559,0.006014245333559473,-0.4454426618188074,0.0035573488232324944,0.6055861365799307,-0.6714590923459687,0.34823678066125563,-0.18329157276149935,0.14384777032348595,-0.12283273506840348,0.40776879808955135,-0.27518330275214836,-0.4412139496334784,0.20465598772146446,-0.4244758447513046,0.236441867308673,-0.10708551687523349,0.04168432239533442,-0.09013937237108739,-0.13893799614091043,0.27717670176148196,0.2970316612207183,-0.7207656062917852,-0.2703978169514513,-0.18667465475863165,-0.07525763223015906,0.0182986172490674,-0.3807346239700492,-0.3291167724184061,-0.18536489530161374,0.1268673843688345,0.14124072776919475,-0.06410986819410303,0.11326557293848906,0.07696321803220212,-0.05208240658665628,-0.008468261062402897,0.07657778724497784,-0.20696574767394738,0.04471385048196041,-0.04206939868804061,Good
795,0.4007762673946451,0.910603414793923,0.5773229988792928,-0.8368369070115061,0.3328387510962131,0.4930389652020752,0.2233984077449473,0.05375934685197896,0.08197476682487691,-0.43775039845435565,0.2711212130812311,-0.06711814183015007,0.044287077137158924,-0.1280075885690095,0.06535732697405656,-0.0023923791754811275,0.23303030802725358,-0.5109862576637049,0.34966273980797674,0.019952064977199875,0.0370298938983377,-0.14749948603622076,-0.41858793909386244,0.16619499949691616,-0.28086504555953223,0.2773746417090744,0.13656293807492176,0.33972159459300094,0.2314192623955319,0.13476739552756048,0.25825753589882666,-0.2717824149657605,0.2586055298780584,0.021827852236157522,-0.05691821316767845,0.12218813387118461,-0.5498946368543371,-0.09933262147574713,0.33798580740153894,0.18569693077435048,0.2758431422006614,0.09688116739414035,-0.14058962730413813,0.5000036169393376,0.4240529650884656,0.18666504849661353,-0.01144806408311455,0.09166594214493626,-0.004408376648374631,-0.224566256551512,Good
796,0.7383827351704902,-0.9701064462564172,-1.2604346852774353,0.4337045599184257,0.5787266016105249,-0.37136514270433646,-0.16415216468412913,-0.9900610799211645,-0.35618341311628476,-0.45793097195559157,0.09917219191454013,-1.1739756532629553,-0.03919445008411252,0.8361401874699732,0.1601774187528563,1.0266826847747956,-0.3259035275396037,-0.8852264782302769,-0.6867989704627369,-0.7204552304816111,-0.158747555336883,-0.4202707923343521,0.7377360511575145,0.7024035110528625,0.08244995270484522,0.3061040425278295,0.06090569978306766,-0.11733938281738962,0.22684019043659445,0.39097759230308216,-0.08814856455929718,-0.010042578611110043,-0.268690945529933,0.09486757716903178,0.29360296277923015,-0.4373994781397216,-0.021225687610251894,0.4575512295891483,-0.22372927187162625,-0.17521180712838794,0.11181677358398788,-0.2821338295009402,0.24355078394825674,0.3401355469758427,0.1473911125800599,0.1682896193488359,-0.5766219610492704,0.3535274168227492,0.09640064425681717,-0.010197773874801882,Good
797,0.5652419707151142,-0.3931180575813986,-0.1606266251019354,0.09346453077193445,-0.3274724812862084,0.09766859596281945,0.03117287850959164,-0.727010411397134,-0.6271169489180651,-0.04665101621353513,-0.16479624193862538,0.10660569177105587,0.26369228271488887,-0.09633818090774393,0.2957977343920407,-0.5372077256844235,0.23690324902289753,-0.4690377159386403,0.3051777332119269,-0.11742553806150877,0.019155301755351673,-0.17353891863728838,0.23047626633589494,0.12051599229647872,-0.30932574601055174,-0.010910927848096203,-0.750755585030728,0.15023855298920413,-0.4838034251126849,0.4087929469475964,-0.2146195093543775,-0.13010371755470418,-0.12810418474162602,-0.2577999243533771,0.19447399961363226,0.5121655544503024,-0.038126594469048966,-0.07036080536112749,0.12634985397729098,0.12422374789292578,0.12107101585130267,0.13803971828177916,0.13216793537296434,-0.06619254001457263,-0.10709361441358037,-0.007435234607477816,-0.0706502530165418,0.11970349547264011,-0.010033056243960045,-0.08809744034785265,Good
798,-0.33277024913997605,-0.2785935353412267,-0.047129070752910285,-0.7677181680485325,-0.09161239169588138,-0.32416806891719147,0.3390987800322687,0.4787390352401562,0.005114802770333672,-0.21543740624406202,-0.09965226126943776,-0.34826991938360186,-2.194083266012183e-05,0.40497016658812357,-0.45441503796198884,0.11058316769396417,-0.22582046966369548,0.014466839853585007,-0.343288243239189,-0.04064201676811937,0.01900616089969852,-0.3799118068535448,0.08327691710551781,0.09973047044528231,-0.38195327687934927,-0.2319332663159336,0.04644900876425657,-0.138273720080262,0.0897037830553853,0.18538478241085102,-0.15126971984571624,0.10502150012938549,-0.05267351210480682,-0.15308178860246488,0.01877089154148248,0.04616431939037787,0.21203524108291785,0.15098641562986512,-0.09857637137536764,0.2926229442154793,0.34788866302354354,0.16551734283192304,0.10600197988906031,0.1497840782643042,-0.04667583724281726,0.11593232978342272,0.0054887637396245645,0.07070530876082068,0.08044312124971062,-0.07561973878261834,Good
799,0.6640234347298112,0.1191866825300778,-0.25166011003260913,-0.5916230726156487,-0.10935176366099629,-0.4487161746773547,-0.23976874845969956,0.6482868543399322,0.6098668052718785,0.3752754308945419,0.9464241510902857,0.2994065745136723,0.2307508373374178,-0.02275111741451424,0.21120509423059078,-0.3745818398723385,0.16716544438377084,-0.22867510066050592,0.5474785290210988,-0.39700694492617483,-0.4860183401171554,0.1947992337829699,0.16712768839915373,0.5987289996984627,-0.06973073442030413,0.23919570525966283,-0.18823275989152963,0.08622803527696252,0.5245302237268582,-0.34954954678323974,-0.15496667672975364,-0.4461194774017507,-0.29166323252921345,-0.04774896673280802,0.13658208314683593,-0.2546986664523627,-0.32675511631124254,-0.2181245255250268,0.15082746612953146,-0.44377208207546937,-0.05276748380204673,0.05464612769144798,0.17751309670232582,0.2857620334074777,-0.48004342474493356,0.25844196498934,-0.13143429247801572,-0.3243682002441757,-0.185057540028569,0.06451551058170095,Good
800,2.8453503518109047,2.265512448751013,-1.149923575291425,-0.6137829598568914,1.1752056243711835,-1.1033109970169037,-1.240402628660012,0.05140016778547353,-0.9609634219730271,-0.16033826026347653,0.7976880709139933,0.39082736776700755,-0.0032944187108414173,-0.14559865751202408,-0.18317570245343937,-0.37287229444804626,0.13351931268883943,0.07772925590728773,-0.49921740896848327,-0.2041749605221242,0.006907518951478931,-0.2499473661736134,0.12830777026024598,-0.09666329906229272,0.7889007194989028,0.06712345061910371,0.26540761957654874,-0.01567509043000326,0.4946893949389061,-0.2918205645245344,0.2454867783565029,-0.07030517687803012,-0.9478569748554581,0.5555898705762152,0.08640009347681793,0.3488944144027228,0.1122744451827097,-0.002535677441920346,0.5429665587356668,-0.06987252962338698,0.29446270763366195,-0.20063054202981753,0.2142210632042721,-0.2793031171543869,0.48281769341229036,0.18922784723186903,0.11246188899864941,0.27790995079531566,-0.01345945956493167,-0.01307169961100999,Good
801,0.36492926481555077,0.48125902518748703,-0.4371855113594707,0.3397305268780797,-0.09770541305811972,-0.7435392081363253,-0.08907740041208909,-0.5592569295171993,-0.023094868600344598,-0.8142488379439609,-0.24405457691512447,0.31752612241021877,0.21065364875236806,0.37109658378001686,-1.0654564088112608,0.06491441308575975,-0.4767524455274621,0.10537815189272899,0.24227851478388016,0.32484401200813456,0.06869443391856077,0.021064615352659036,0.2713490777088119,0.1641825985694752,0.004851876299202724,-0.3436536056903851,-0.1817337854183925,-0.4784738916655941,0.17653988766352902,-0.17730371162303973,-0.14973948079430627,0.47501780698169216,0.5112711986929446,-0.01854628868392958,-0.35526605428330016,0.14995576379245085,-0.2092580441446187,0.2687692870095164,-0.10335789614959778,0.12205137100251909,-0.19720455142099036,-0.17088021747336668,-0.17349705829006073,0.3652125919738741,0.1218338606337701,-0.15488384789702966,-0.033345874979648235,0.30170175294179485,-0.08077402696273685,0.2620118812238892,Good
802,0.3043347504502664,0.6346435344831572,0.03297019873992251,-0.6025786241942582,0.24039678925932753,0.02919254258965928,0.48502360679763473,-0.07895142991119286,-0.027026796847337928,-0.05656135701380341,0.9452860575576267,0.5060386020637705,-0.3776107971141662,-0.17352138764735278,0.07731788633849482,0.686402890523172,0.6223627343722375,-0.0767011329713257,-0.039957044725673053,0.1539324915585352,0.10991531055970159,-0.46520617879858167,0.11833294204442066,0.4894014642651881,0.024070253274486746,-0.14330008555977689,-0.2715443703304852,-0.058074329682455406,0.13790280017818485,-0.2645699015616122,-0.03634609028516386,-0.04351073446495685,-0.04335346915961919,-0.1160851903231917,-0.03302002011194591,0.08535815302096429,0.0007788395163779862,-0.015051470966994992,0.20029133993534579,-0.01205093940446936,-0.09720784626697927,-0.03608538218611175,0.09046947255007613,0.18744072573974657,0.014962341637745373,-0.0010141919570575766,0.010547966312141903,-0.023514432095545507,0.13135698516177113,0.0934326830127234,Good
803,2.061317928791854,0.8299138195447214,-1.0595300849949383,0.07404683036716078,1.011832369270773,-0.7784736304114827,0.25424163737559424,-1.5766232585015447,-1.0999780804660126,0.20939381254448622,-0.9758620666459142,-0.49801468277900957,0.10175546651090411,1.0606715430194065,0.12299439157158445,-0.619364061718963,0.8392010940738873,-0.05380784552274825,-0.45399125982682387,0.08524498981125103,-0.47026951542961826,-0.8575915474120096,0.5862058986812254,-0.3291171190237415,0.26940751410145736,0.01497354913346766,0.10020722921697299,0.5348834688124761,0.4471128902223395,0.13605400443924628,-0.5954611083986376,0.06524014569017532,-0.5341916888224593,-0.09337613724336338,0.10346332184818073,-0.533045914370743,0.4941113264746521,-0.45758078198964625,-0.14234327509779765,0.2009503451078654,-0.4497959952194834,-0.7045918733367367,0.28214717585401244,0.07919442486723284,0.3273195512998462,0.10131820610437721,0.27091063693829154,-0.7930765472987582,-0.03980982532628157,0.00413592958354963,Good
804,0.8501299809180347,-0.6786374638688032,0.029229557532516756,0.4123785516762639,-0.4879617300276723,0.057111999374385686,-0.8078005323574555,-0.17963420211909328,0.6051732274074794,-0.3259298772485628,0.15760464837775862,0.5331681776233407,0.0750404264993192,0.009798365889990876,-0.3840045379861521,0.3346431938717664,-0.34194124433667294,-0.0952120294327494,0.21512394755732678,0.07040671540352676,-0.24634090146606183,0.11159536247080012,0.07010123490719623,-0.34339096305120553,-0.20165585048469659,0.11789046379273682,-0.11486886072210911,-0.06663876133552528,0.09972759292024537,-0.12466588807452259,-0.5199111656374382,-0.05539987901175229,-0.4207863234945443,-0.1769881609162615,-0.4641762637650604,-0.22153750377167888,-0.07601093559312654,0.363093555346863,0.2205680171598167,0.03405679290803645,0.5939864135626672,0.002104379734483773,-0.03520531790507971,0.22355567901672085,-0.12725591663087427,0.04911351546296905,0.3532989962745122,-0.34618107819333355,-0.192355684402737,0.0732033031663017,Good
805,1.643911276411283,1.2091005054301107,-0.3916699280530759,0.20342616918406017,0.6359684252937755,-0.5808350665439338,-0.36873178701781834,-0.45647448990631156,-0.34021662733665314,0.9116682163464063,-0.15477482778078017,0.11261260150583505,0.2395835805971884,0.4451559086742729,0.20607172137093152,-0.1504663476754536,0.6898143744666051,0.6278186776469107,0.2667289103986619,0.19561548583512853,-0.624488063542231,-0.03970447921882894,0.3432959267500369,0.14468852536738783,0.0023351264500077263,-0.18944097163644769,0.016321357269575745,0.2300971557433328,0.20569014364389865,-0.07538551468806108,-0.15920546220974188,0.3818865569149234,-0.2399993481960874,0.4265138701893842,-0.397508963647503,-0.5780999102727822,0.14166150218976442,0.12217349856845011,-0.11450637549403618,0.3451846177167437,0.041914547520036545,-0.39548645012414446,0.05697938835265453,0.04433980440434191,0.43374017213165966,0.14876086634503344,-0.18227246014413492,-0.4802804010130913,0.5400457586650258,-0.019419419532865724,Good
806,-0.2897033829689675,0.4612852593120264,-0.44438943438387857,-0.6548817092962081,-0.6226451011063121,-0.914937025127813,0.08958873540881905,0.6342706882001552,0.7958233283846476,-0.2566781848489331,-0.2611407640031283,0.383851706237729,-0.12076570615751046,0.27914780951324475,-0.9365278366611184,-0.14401751003265437,-0.6278626413555061,-0.13638680304115453,-0.5493223925218338,0.3125577387724039,-0.8748701613364195,0.232855180209135,-0.4821731803709813,0.441055166738286,-0.38216165820505393,-0.00447508358671919,-0.4302705951060674,0.05408917199252955,-0.06852642309752024,0.09412402428009874,-0.3744205141951671,-0.010371199738692993,-0.11569407975764393,0.277380511417074,-0.3580405316844674,-0.07706688756643632,0.08568310208049014,0.007913596370530556,0.14247327754312958,0.40769701786414386,0.1488614645621672,0.2787246000896031,-0.24469096223044934,-0.06773853427953293,-0.1697828810006747,-0.24904809678406584,0.01708548080940226,-0.16042904311989067,-0.12192541658700527,0.3421879895986608,Good
807,0.21143620989880635,-0.3963904217749097,-0.12287106620350659,-0.2934209903487294,0.13166748402681935,0.45732796947885485,0.19720641353648524,-0.23917970036048103,0.09670567510890474,0.019583866861027987,0.40895163954151303,0.022531273148932437,-0.1957223362888204,0.04195496482717765,-0.12622963558730568,0.15851953359764104,0.02500577595563458,0.05866161835203133,0.21455157853434487,-0.009366242769208262,0.2626504208380565,-0.10933377620247908,-0.31497830237805696,0.29994187937497996,0.2679671124896728,0.17560123783533982,0.0002675114435316197,-0.14999688709214662,-0.08208277812328585,-0.1879084224891699,0.06211575486658932,-0.06354397259513922,0.02237221297309757,-0.11634439190049613,-0.2904789866681406,-0.11996265864208719,-0.36611141879373355,-0.09867831333813838,0.23921305218179661,0.2419301662553767,-0.04594449748320652,-0.0120262996147232,0.009682818095691968,0.22709702707089643,0.1628674449833953,0.17132883072762578,-0.1948817703079454,-0.04821336374104788,0.030241665531739147,-0.0645769992840956,Good
