,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Type
619,-0.8638664,-0.010679991,0.0046968334,0.0032133672,0.004252272,0.0008377028,-0.0007097549,0.0025456245,-0.004391593,-0.0037686909,0.001165755,0.0011910073,-0.0019154565,-0.00041489696,-0.0018422346,0.0017017929,0.0026590703,-0.0008589814,-0.00042608473,-0.003100458,-0.006192725,-0.000757057,-0.002476441,0.004457093,0.0031987901,-0.000825087,-0.00037871161,0.0042148368,-0.0018658286,0.0010515598,0.0032491754,-0.002342459,0.00037750322,-0.00043499164,0.0034275928,-0.00070943584,-0.00060468866,0.003368283,-0.0019667745,-0.0023467066,0.0022932645,0.0003225677,0.0009793191,0.0012728792,-0.00092135125,-0.00035858303,-0.004087417,0.0018825147,0.0012981952,-0.005127329,-0.0007738276,-0.0034180228,0.00055134203,0.00095445395,0.0013559415,0.00076566037,0.0007273493,0.0015616434,0.00014207477,0.0026964322,9.7547876e-05,-0.0012020484,0.0026347733,0.00070112624,0.0007540689,0.006202045,0.00053799234,-0.003518802,5.9294503e-05,0.0069467328,-0.0012331503,-0.0026755198,-0.00031297427,0.0022137018,0.0026267548,-0.0040330915,0.0006776163,0.0008984005,0.0016204726,-0.0020758412,-0.0013422106,0.0016323327,-0.0014692894,-0.0024485537,0.0013450757,0.00067036296,0.00014201623,0.0011019898,0.00057278364,0.0031743129,0.0018991032,0.0008525747,-0.0013238556,0.0024289454,0.0015965069,0.0011080061,0.005401921,0.0017255653,0.0015586003,0.00034900205,Good
620,-0.66237235,-0.0053830273,-2.7434802e-05,-0.002083886,-0.013527403,-0.006549445,0.015575017,0.005318146,0.0051284186,0.006868787,0.00137156,0.0011845531,-0.0037210935,-0.0069962577,0.0028817768,-0.0031781485,-0.0024840059,-0.0011110454,0.002612572,-0.0012302544,-0.0023451953,0.004150436,-0.0041396064,-0.00030661665,0.0020293188,0.0018409585,0.0006966817,-0.00014578618,0.0008318389,-0.0020412349,-0.00053250394,0.00015357681,-0.0070467223,-0.0002655425,-0.0025889662,0.0021440354,-0.0025071641,0.0008832091,0.0019061167,0.00010662156,-0.0019998723,-0.0007284319,-0.00126826,-0.0052643595,-0.00080488133,0.0006240272,-0.002505166,-0.0029927664,0.00012324643,-9.079252e-05,0.0027884878,-0.0025180979,-0.0015389652,0.0041815164,0.002878069,-0.002935636,-0.001350161,-0.004930019,0.0028915904,0.0028061133,0.001970351,0.0025140576,1.984912e-05,7.752343e-05,-0.0005425627,-0.00011968347,0.0006972429,-5.5356395e-05,0.0011050636,0.0046376027,0.0007952516,0.0002989702,-0.005292479,0.0011641718,-0.0023274876,-0.002185058,0.0024397878,-0.0036211628,0.00020631286,-0.002057362,-0.0005287409,-0.0033230355,-0.002746635,-0.0018499672,-0.0023412635,0.0011140015,0.002278923,-0.005060215,-0.0010245189,-0.0005852634,-0.0008409149,-0.0033281494,0.00051013066,-0.00047357945,0.0018335183,-0.0012045625,-0.0022801256,0.0026235646,-0.0038902909,-0.003509986,Good
621,0.11269419,0.016059473,0.019550087,-0.022713639,0.010982801,-0.013503363,-0.0062651886,0.0026198428,0.00082165585,0.005298148,0.004817768,-0.00082996866,0.00010501021,0.00029672068,0.004664221,0.0029221259,0.0026177892,-0.004633733,0.0030123163,-0.002699198,-0.003192675,0.006746656,-0.00062678877,-0.003626617,-0.0019473142,0.0022341274,0.0003975517,0.004194262,0.0016023348,0.00056906504,0.0039552664,-0.0018061182,-0.0038188503,-0.0014798325,0.006405304,0.0015826502,-0.0008853678,-0.0025589548,0.002847906,0.0017005282,-0.0033034275,0.0023591374,-0.0020665822,-2.4707711e-05,-5.1670428e-05,-0.00055894395,-0.0008337168,0.0035394095,0.0011167491,0.003222997,-0.0015910591,-0.0040136995,0.0069454946,0.00068424473,0.00019197054,-0.00078808673,0.008088158,-0.0015620729,-0.0012599101,-0.0009589263,0.0022840404,0.000510866,0.00074363605,-0.0004641961,0.0043581417,0.0006683491,-0.00075037323,-0.00029654524,-5.7198624e-05,-0.00017776986,0.0032923939,-0.001998067,0.0008282867,0.004140376,-0.0056235064,-0.00035387414,0.0014202949,-0.0023355058,-0.0019063181,0.0023815301,-0.005569957,0.00025693575,-0.003409681,-0.0032306102,-0.003394898,0.004562094,-0.0031532843,-0.0001908481,-0.0020709964,0.0009939068,0.00059942657,0.00061428774,-0.0010273436,0.0015178622,0.0011246315,0.0038433932,-0.0040836968,0.0020394598,-0.0030080362,-4.071079e-05,Good
622,-0.53208345,-0.0053434265,-0.012903704,0.004673907,0.0042016963,0.0014235049,0.002782272,-0.0044586295,-0.0002744813,-0.005161345,0.0020549553,0.0012420785,0.004188462,-1.3125797e-05,0.0003239457,0.0032428945,0.0041055237,0.0030470425,-0.0044292104,0.0010738196,0.0018172152,-0.0035681655,0.0037844554,-0.0006121701,0.001135247,9.308276e-05,-0.0034527353,-0.0053562894,0.00085153786,-0.00366207,0.0035543637,0.0035407732,-0.0032808804,-0.000199845,0.00079135346,0.0004472849,0.0018757109,-0.0005197581,0.00048574485,-0.0025360493,-0.002550477,-0.0028907678,-0.0024209376,-0.002521053,-0.0029769524,-0.002135936,-3.761485e-05,-0.00025354017,0.003247876,-0.00054341444,0.0004398584,1.09532375e-05,0.0032363476,0.00053329475,-0.0014409582,0.00065064465,0.0042796396,-0.00012323838,0.0038683638,0.0060390993,0.0046435315,0.00030631755,-0.00028900057,-0.0017956587,0.00034651323,0.0026434555,6.744138e-05,0.0026211948,0.0009713234,-0.0008550598,-0.0025409355,-0.0052532624,-0.0016472669,0.00014320567,-0.0024956998,0.0005071557,0.0025466038,0.004760071,0.00035545844,-0.0028544096,0.0014114744,0.00052412995,0.0011164275,0.0016736325,-0.001507044,0.00090934476,0.00044401284,-0.00015504555,0.0012597946,-0.0019430916,-0.0031576713,0.00018829902,-0.0012122842,-0.0030261073,0.00085029786,-0.0024218983,-0.0052404637,0.0018312385,-0.0025921671,0.0009662701,Good
623,0.12134106,-0.0007080516,0.00298521,-0.0011144623,0.018609317,-0.0107473545,-0.009049054,-0.002543558,-0.00016813666,0.0015660557,0.0045093764,-0.0013696986,-0.0007981656,0.0038771762,0.0006922052,-0.0010853673,0.005258142,-0.004842226,0.0030583518,0.0036855775,0.00341592,7.652846e-05,0.0005667164,0.0051754173,0.0058963965,-0.0012423714,0.0017319147,-0.004428641,0.003597077,0.003561698,0.00021025595,-0.0008353987,0.0044874037,-0.0011359943,-0.0022885469,0.00040142483,0.0007100765,0.00022688709,-0.0011013516,0.00064959197,-0.0025913264,0.0025508916,0.003960982,-0.004057444,0.0040234113,-0.0004735758,0.004433869,-0.0023781375,-0.00070370303,-0.0018606754,-0.0030691002,0.003862449,-0.00065899495,0.004060828,-0.0034619705,-0.0010403193,-0.0051411255,0.0008725136,0.003032388,0.0038659214,-0.000591286,0.0013508582,-0.0018656424,0.0017059412,0.005358352,0.0025944205,0.0010522332,0.0018347471,0.0013957277,0.0015878498,-0.00187769,-0.0046276203,0.0013469481,-0.0015712013,0.0016099047,-0.0015493324,-0.0030033083,-0.0027921693,-0.006086624,-0.0018579494,0.0027300452,0.0018306681,0.0031695566,-0.0039481004,-0.0033150956,0.0034258368,0.0020315738,0.001832893,0.0009496792,-0.0023378376,0.00020190598,0.0029272707,0.0004112705,-0.00043316444,0.0009037934,0.0043980917,0.0020097326,0.0008899822,-0.00017624565,-0.0022472579,Good
624,-0.65929246,-0.0019610247,0.0026488912,0.000571454,-0.0027330797,0.00017699966,-0.00042049927,-0.0013375245,0.0041850917,0.0016926363,0.002798458,0.0009953595,-0.0007603904,0.00022594385,0.0008877184,-0.0061631533,0.0028473649,-0.0031144621,0.0016591578,-0.0005330245,-0.00039412675,-0.00068769685,0.0019802814,-0.004940191,0.0023772018,-0.0012358885,-0.00152325,-0.0007391038,0.0036554013,-0.0011598255,-0.0029863773,0.0014113288,0.0013608395,-0.00015745315,-0.0046294914,-0.0009932108,-0.0012502548,-0.0014134238,0.0020444572,-0.0012284365,0.00090484484,0.0009902006,-0.0030780085,-0.0012998752,0.00092681556,0.0025717486,0.004713945,-0.004299847,-0.0012217823,-0.00065864663,-0.007005515,0.0003630771,-0.008642712,0.00045902914,0.0005991745,-0.0014885012,-0.002387326,0.00024230506,0.004230459,-0.00037778539,0.0019471364,0.0008318204,-0.0005056719,-0.0014934419,0.00064691633,0.0025347471,-0.0003509769,-0.00093273324,0.0035995138,-0.00037300575,0.0028906506,-0.002835758,-0.0010414697,-0.0009437767,-0.0012590351,0.0037892447,0.00011276795,-0.00056288403,0.0014880054,-0.00017301862,0.001346046,-5.5253546e-05,-0.0024802915,-0.00052328355,-0.0009877468,-0.0005501047,0.0047600707,0.0018814398,-0.0040408242,0.0010863509,-0.00046558923,0.005532331,0.0032101625,0.005759139,-0.000336771,0.002451557,-0.0013333858,0.0004020594,-0.0009164089,0.002496791,Good
625,-0.9678726,-0.002812252,0.022465847,-0.0002716824,-0.0008915696,0.0066526467,-0.0013909305,0.00395762,-0.0037716157,-9.665535e-05,-0.0015972841,0.0017102828,0.0035066917,0.00027186525,0.00085437053,0.0025427649,0.00075206655,-0.0009569458,0.0021481572,0.00074538175,0.002177765,0.0023337184,0.0025577943,0.0010673292,0.00011111007,-0.0005245033,-0.00027859563,-0.0019153741,0.0030009837,0.002712508,0.0015708401,0.0018347872,-0.00018990715,-0.0015827965,0.0006194906,0.0040721395,-0.0021489887,0.0030375184,0.00224453,0.0013418795,0.002348295,9.929581e-05,0.001351931,0.0014080924,-0.0005763902,0.0013652395,-0.0013198046,-8.503677e-05,0.002734158,-0.0019861353,-0.00068747735,-0.005771444,0.0001650507,-0.002376413,0.0054082125,0.0006054984,0.001261247,-0.004750356,-0.0016293473,0.0027398125,0.0018739062,0.0040065357,-0.0014384688,0.0027694614,0.0013525051,-0.0013743913,0.0003806589,0.0011884209,-0.0016555691,0.0019064264,0.0046672826,0.003381713,-0.002535173,-0.004217243,0.004009956,0.00037187172,0.000702468,0.0017043881,-0.0036403807,-0.00066354265,-0.00083936757,0.00018101868,0.0016992016,-0.0015743694,0.0009020706,-0.002236963,-0.0008928175,-0.0010612188,0.0025337138,-0.0015344581,-0.0027815858,0.0012448634,-0.002020821,0.0011652182,0.0016197528,-0.00016988635,-0.0028953482,0.0008278863,0.0019058427,0.0015488997,Good
626,-0.8790491,-0.0065048924,0.0036322046,0.0043475344,0.0016268193,0.00524513,0.00035147578,0.006010135,-0.0017052683,-0.00046825656,-0.0034067787,0.00063857593,0.0010291979,0.00540538,0.0012720788,-0.00036371063,0.0008854476,0.000888811,0.0029703148,-6.185006e-05,-0.0008740435,-0.00013002544,-0.00042621169,0.0001234995,0.0015657038,0.0035675636,-0.0025594311,0.00013771855,-0.0016994126,0.003372138,-0.0012469012,0.0024470435,0.002369255,-0.0004228922,0.00030040633,-0.0029393157,-0.0016196307,0.0008448601,-0.0010436538,-0.0044347392,-0.0009064631,-0.004273632,0.0049528223,-0.0030198398,-0.0025765763,-0.0020253537,-0.0029475344,0.00065998913,0.0009784601,-0.001163357,0.00085550715,0.0027727517,0.00041961414,0.004719445,-0.0002514925,-0.0009456057,-0.0031824422,3.166776e-05,-0.002968651,-0.00075745105,0.001508435,0.0013632781,0.0011774364,0.00053754525,-0.0012540988,0.0011650658,0.0002281326,-0.00080532476,0.0036116287,0.0019795825,0.0045395284,-0.0011644937,0.001278237,0.002351942,0.0047434024,-0.0035340071,0.00016367725,0.0019449365,0.00028565107,0.00015558887,0.0028145616,-0.0008292969,0.0021155023,0.0012413363,0.00042464226,-0.0026347474,0.0011683987,0.0025190448,0.0015514496,-0.002421444,-0.0036847477,-0.0022330324,-0.003304195,-0.0023613847,0.0024351664,-0.00062263256,-0.00249567,-0.002395243,0.004324781,0.0043517402,Good
627,-0.37972316,0.0010833843,-0.019474123,-0.004541431,-0.007906364,0.00014032118,-0.0018390933,0.0055112178,-0.008733249,0.003874275,-0.002626089,0.0018442632,0.0009055912,-0.000307556,-0.00077180663,-0.008339493,0.0053629163,-0.002424664,-0.0021211838,0.0012651377,0.0024123865,0.0005814068,-0.00015019014,0.00095758674,0.0003633905,-0.00058129476,0.00069452217,-0.0022913283,-0.0032976894,-0.0031846245,0.0007186316,-0.0069672517,0.004910023,0.001406727,0.0013077008,-0.00021853304,0.00031768373,-0.0011173498,0.0040216483,0.0018243889,0.001206388,-0.0006974392,-0.00033554662,0.0021437579,-0.00045466193,0.0018581026,0.0006463906,7.992781e-05,-0.0031432752,-0.00039363216,-0.0015140187,-0.0023918243,0.00010288362,0.0015570888,-0.00037439924,-0.0013888417,0.0017578799,0.000955372,0.0023243905,-0.002674168,-0.0018776928,-0.005036647,0.005804225,-0.002101024,-0.0022635781,0.0016820756,0.003920029,-0.0039194473,0.00029661064,0.0026131999,0.0054305624,0.00077949406,-0.0038051691,-0.0008280729,0.0038853833,0.0012410319,-0.0008149611,-0.002256909,-0.0015006852,-0.0022455347,-0.00311208,0.0024798214,0.0007719416,-0.0022539864,0.00049606554,0.0023527204,-0.00018349613,-0.0023712406,0.0010329485,0.00066383247,-0.0005441166,0.0029919902,-0.0014440275,-0.0006892959,0.005388369,-0.0008423289,0.0045516524,0.0037043358,-0.00062136765,-0.0021744624,Good
628,-0.36684495,-0.015296461,-0.0181707,-0.0037847122,-0.012215147,0.00057529286,0.00520538,0.0061268513,-4.8278853e-05,-0.0037813275,-0.00018471348,0.0004132449,0.003283123,0.0012832028,0.00071739696,-0.0019947297,-0.0007200575,0.0024465688,0.001557182,0.0054618972,-0.00024918234,0.0021377834,-0.0026347828,0.0015545614,-0.0008811683,0.005339993,0.00021953759,-0.0006729644,0.0014661298,0.00092701183,0.0032900195,0.0022204549,-0.001422765,-0.0007411654,0.0015271356,0.001365769,0.0024111634,0.0037973705,0.0020499378,0.000103301405,0.00093852595,0.001406731,0.0028316693,0.005065032,-0.0028158089,-0.00029704883,0.003096311,-0.00076602784,0.0019346973,-0.0035989115,-0.0029757465,0.00018787471,0.0026494486,-0.0028334565,-0.0018448626,0.00021375439,-0.00087606534,-0.00075541256,0.0017779531,0.0018701028,0.0028032255,-0.00036133596,-0.00013853634,-0.0011827238,0.00066024857,0.0006958898,-0.0013676613,0.0030071887,-0.0006822345,-0.00064213935,-0.0011593493,-0.0034140737,0.00038197625,0.00015937931,0.0034034296,0.004118557,0.004902826,0.0038819849,0.00585564,-9.132603e-05,-0.0016313598,0.0006040641,0.0014951266,0.002689799,-0.002272492,0.00097223115,-0.0014650237,-0.00045945944,-0.00015322826,-0.0035468217,0.0047955457,-0.0045971847,0.0014660469,-0.0024279535,-0.000601924,0.0020254378,0.0022762502,-0.00083016296,-0.0028066747,-0.0008423938,Good
629,-0.645469,-0.0017459379,-0.0040631555,0.002347848,-0.0007260901,-0.0010079426,0.004331669,0.0014638734,0.0027874387,-0.0017004318,-0.004090546,0.0050077713,0.00014541745,-7.88762e-05,-0.0023624334,0.005373283,-0.003157964,0.0015979429,0.00028365583,0.0013779493,-0.0012029265,-0.00024180251,0.0024402381,0.0003753997,0.00042532547,0.0036488718,-0.002614042,-0.0041132984,0.004578886,0.0034879656,0.0015789631,-0.00038915002,0.0017720043,0.0011608562,-0.0029217093,0.00026819456,0.0012593678,-0.0021417968,0.0013110163,-0.003177522,-0.002222176,1.1447828e-05,-0.001086963,0.0062279156,0.0057635796,-0.0028968041,-0.0009631853,0.0034024136,-0.0009797382,0.0047956193,-0.00041913363,0.0009654307,0.0021579347,0.0026969416,-0.0014669119,0.00011140828,0.0006253265,-0.0006648855,-0.0028321347,0.0032316556,-0.001877018,-0.0030650233,-0.00061403017,0.0015663337,0.0010252208,-0.00041278446,-0.0004676501,0.00022885342,-0.001337583,0.0023702455,-0.0010442899,-0.0004709211,-0.00039029025,-0.002658298,0.002055794,-0.0012935995,-0.0017252478,-0.0033552013,-0.0006454387,0.0012541368,0.0025883173,-0.0013500302,0.0007757184,0.0020358984,0.0029709118,-0.001156581,0.0007697395,-0.0029216118,0.00040065392,-0.0016072919,0.000726233,0.0009915726,-0.0003119148,0.00038312713,-0.004775093,0.0006516686,0.0016805973,0.0019017651,0.000566165,-0.0011124614,Good
630,0.022500541,0.038042445,0.0062115537,-0.0053414246,-0.0065306174,-0.001610674,0.0008586337,0.0021520222,0.0025658088,-0.0015133608,-0.001767616,-0.0018105408,-0.0028120403,0.0013323908,0.0047304244,0.0002566734,0.0009031831,0.0044014584,-0.00038203364,0.0012099636,-0.0030226766,-0.0017637215,-0.0006378053,0.007072457,0.006291807,0.005033072,0.0023723226,0.001366563,-0.0031547472,-0.0012606601,0.0023009419,-0.0031340532,0.0011510685,-0.0029700226,-0.0012621648,0.000106252664,0.00030701887,-0.00082469237,-0.0031159318,-0.0011861892,0.002688617,-0.0034672006,-0.0021611562,-0.0043632183,-0.002788073,0.0005749268,0.0008761707,-0.0022194956,-0.00036682928,0.0012636322,0.00041589723,-0.0025098578,-0.006675532,-0.005701666,-0.002007884,-0.0045888685,-0.0012707254,-0.0039692796,0.0015177538,0.0003479167,-0.0027867176,0.0048721787,0.0029113854,-0.0016644788,-8.806671e-05,6.912826e-05,0.0027157217,-0.0070721023,-0.00066515576,0.00056815654,0.000721523,-0.0008699929,-0.0026504481,4.3224263e-05,-0.0021573678,0.0014929414,-0.00550769,0.0014723238,0.00059602404,0.00074885786,0.0042657615,0.0005260238,-0.005812765,3.3944423e-05,-0.00088364806,0.0005134639,-0.001637457,-0.004561184,-0.0031965408,0.002545061,7.5118594e-05,-0.0032547435,0.0008537498,0.0015814372,-0.0020508561,0.003994338,0.0005181231,-0.00048135532,0.0004975539,0.0009288669,Good
631,-0.25894737,0.00014470471,-0.006367931,0.009334003,0.003972553,0.004122502,-0.0041036825,-0.006276011,0.0025331553,-0.00058465835,-0.002221856,-0.0033412785,0.0028881524,-0.0032187037,-0.00056497066,-0.0030927535,-0.0023347787,0.0011201663,0.0009254126,0.00235273,0.00229449,0.0006266428,0.003981146,0.0022645127,0.0011720732,0.00050622085,0.002349896,-0.00308714,-0.0028299945,0.002877475,0.001612095,-0.0002508836,-0.0016733878,-0.00038058293,0.0017985358,-0.0037587262,0.0010659723,-0.0044341898,0.0032361613,0.00029500262,0.0017628006,0.0018429696,0.0033751111,-0.00044355038,-0.002834044,-0.001255239,0.0019984823,-0.0008036176,-0.0013372395,0.0003955844,0.00031070714,-0.0013400853,-0.0041458406,-0.0020370863,-0.0021802338,-0.004928231,-0.0036157414,-0.002945825,-0.00095669326,0.0028379057,0.002943125,-0.0030766933,0.0022660957,-0.0062671164,-0.0005696618,0.0027319153,-0.0026351572,-0.0024893957,0.003809144,0.0010017392,0.0018434885,0.0043570483,-0.0021058521,0.00081517955,0.0016345567,-8.634631e-05,0.0006000388,-0.0013800139,-0.0011857664,0.004390474,0.00079814484,-0.003125067,-0.0025879683,0.0030822414,0.0021317718,-0.0026161666,0.004762557,-0.0021417981,0.0011665382,-0.0039710896,-0.0025174452,0.0024190883,0.0014084064,-0.00064973056,0.0025777488,-0.0003991906,0.0032976568,0.000917392,-0.0018474997,0.004088103,Good
632,-0.50066763,-0.002374231,-0.011619536,0.005049457,-0.0011458896,0.0030957155,-0.0035063513,0.0004434912,0.0021206327,-0.0049326885,0.0032495912,-0.0033970561,3.108556e-05,-0.0009051395,-0.0006186471,0.0033835266,0.0012782692,-0.0017521887,0.003296838,-0.00016961408,0.0019913367,0.001259999,-0.0030635672,-0.0014780065,0.00394095,0.005649611,-0.0031603947,-0.005569294,0.0017318007,-0.0056080003,0.0010561475,-0.0014393929,0.0005448651,-0.00058692996,-0.00082195393,-0.000992864,-0.0018351749,-0.0043714773,0.0010781749,0.0047987755,0.0019771734,0.0044726944,-0.001963352,0.00041983055,-0.0027246093,0.004859494,-0.0054543233,0.0018617938,-0.0006256844,0.003090961,0.00094307924,0.003076468,-0.00016623396,-0.0013106684,0.00040859607,-0.0005355041,0.0013903728,-0.0022019404,-0.0015416907,0.004949058,-0.0025928232,0.0010260748,-0.0012807552,-0.0014204689,-0.00342431,-0.0022945523,-0.002351143,-0.0011928976,0.0011841626,0.0031087662,-0.0047323694,0.0012559632,-0.0013333578,0.00043667428,0.0037208449,-0.0012297574,0.00022033133,-0.0030751708,0.0009788354,-0.006057628,0.0008727552,0.0038582194,-0.0013969712,0.0012833527,0.0024743387,0.0021579575,0.00502722,0.0029204465,0.0009969625,0.00015052031,0.0019177927,-0.0016206091,7.114883e-05,0.0007956773,-0.00028509222,0.0007486523,-0.0023120202,0.0021407828,0.00024717732,0.0015339248,Good
633,-0.72098386,-0.0023093044,0.025458887,-0.0067957584,-0.004345614,0.008683842,-0.009006495,-0.0004371521,-0.0004855114,0.0029763249,-0.00066790625,-0.00023165523,0.0008265337,-0.00016316072,0.0014470653,0.0016277521,0.00032337932,-0.0017845922,4.8498387e-05,0.00087635743,0.0008831157,-0.0023061503,-0.004343403,0.00031706583,0.008127214,0.0026649723,0.0011545125,-0.00018694419,0.002871206,-0.00059534016,-8.408579e-06,-0.00044153302,-0.0005611327,-0.003263341,0.0028940612,0.0025594572,-0.0014123237,-0.0014216037,-0.000257214,0.005981846,0.00037738468,-0.00025067703,0.00027913018,-0.0022374927,-0.0007993163,0.00076613924,-0.0009358917,-0.00082073227,-0.00011174364,-0.0009988728,0.004596117,0.0049323747,-0.00026415542,-0.00036107903,-0.0017191962,0.0041810195,-0.0011837825,0.0030818684,0.0006445722,-0.00010018817,-0.003751802,-0.0008142337,0.0017603372,-0.0025534714,0.002242998,0.0013931049,-0.00024586177,-0.0033686766,-0.0012441515,0.00025134147,0.004445138,0.0011725804,-0.0016206233,-0.0017240859,-0.0036014372,-0.0031122006,0.0025595434,0.00023340937,0.0042388085,0.0022355884,0.0049806396,0.005598395,0.0033219235,0.0038883823,-0.0014545649,0.0007994158,0.0047006467,0.0018490797,0.008008432,-0.0035185178,0.00043103902,0.0053115604,-0.00064525375,0.00085774483,-0.00022884064,0.0020978395,-0.0005913726,-0.0012843836,0.00084771775,0.00027284725,Good
634,-0.47010896,-0.0019837637,0.0025842711,0.0020540608,0.0015749416,0.0026030685,0.0019854142,-0.0035089727,-0.0039044935,-0.0032008549,-0.0030126371,0.0019385194,0.0005712883,-0.0029507366,-0.002630753,-0.00037254547,0.0015514346,0.00085058186,-0.000364032,0.0007875446,-0.0004478384,0.0018968974,-0.0023939912,-0.005828806,-0.0010048887,-0.0014020018,0.0010122145,0.0041405354,0.003891023,0.0042816293,-0.00097331754,0.00036935566,-0.0028697515,0.0047964924,-0.000981708,-0.002012337,0.0013872788,0.002321623,0.0017816246,0.0020809125,0.001926531,-0.0016500767,-0.0046872636,0.0016772747,-0.0012163704,0.0010644486,0.0009458347,0.0026216723,-0.00209073,-0.00016091994,-0.0016017427,-0.0036568104,0.0002716405,0.0039262036,0.002530265,-0.004209954,-0.0018202469,0.0024311088,0.001165028,0.0035925242,-0.0014156308,0.001706823,-0.003796388,-0.004907995,-0.0025715076,-0.0022419496,-0.00046228117,-0.0024176105,0.00011074889,-0.0015853724,0.00569148,-0.0024421476,-0.00031482588,-0.0018721803,-0.0007535468,-0.0010110342,0.0015036251,-4.7925863e-05,-0.0050708796,0.0009358491,-0.00018424114,-0.0037135624,0.004053503,-0.0052499445,0.0028708146,-0.00011036575,-0.0047657234,0.000619304,-0.0014122402,-0.002864418,-0.0007950011,-0.0004228523,-0.0017726122,-0.0011762602,0.0004977381,-0.00070627726,0.00020388837,-0.006261018,-0.0014647405,0.0020510997,Good
